"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Palm Beach","FL","Miami-Fort Lauderdale","12","099",21,,,,,,,,,,,,0.845098039215686,0.833333333333333,0.799261308365759,0.749385749385749,0.810093339176161,0.774647887323944,0.863636363636364,0.905594405594406,0.907258064516129,0.888888888888889,0.932966709665739,0.911067193675889,1,1.00784683653425,1.05355746677091,1.02029845332781,1.04166666666667,0.981818181818182,0.94485903814262,0.947947454844007,0.952537388148426,0.989169973544973,0.991947732029412,0.992063492063492,1,1,1.00781894946374,1.02062074829932,1.05663567202029,1.07630979498861,1.11026033690659,1.125,1.1501677852349,1.15789473684211,1.13157894736842,1.15384615384615,1.14844512369166,1.15095174856131,1.13724078804531,1.14068441064639,1.14889705882353,1.15162817888987,1.17322291235335,1.18234131597303,1.18326116740834,1.1613430583501,1.19047619047619,1.20504253462686,1.18157654513236,1.17647058823529,1.16666666666667,1.22100122100122,1.25,1.26752966558792,1.27811860940695,1.278928136419,1.27134671436142,1.27247025995007,1.30541556333817,1.31389776357827,1.2892789373814,1.25806451612903,1.26897780213757,1.28879310344828,1.27421699403889,1.28139449348466,1.26752966558792,1.26456795484151,1.25,1.26382642600249,1.34128166915052,1.30379746835443,1.3599895036323,1.33333333333333,1.36698212407992,1.35135135135135,1.34146341463415,1.35768857627941,1.31578947368421,1.35823429541596,1.35823429541596
"Cuyahoga","OH","Cleveland","39","035",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.603571428571429,0.582437275985663,0.625,0.627046783625731,0.622727272727273,0.602064220183486,0.604545454545454,0.622727272727273,0.604545454545454,0.653375149342891,0.624521531100478,0.626315789473684,0.629529162593679,0.613636363636364,0.625657894736842,0.625,0.605568181818182,0.626315789473684,0.593589236248516,0.671778698125687,0.666666666666667,0.667853962600178,0.634057971014493,0.731140801644399,0.726111111111111,0.62921361024388,0.603097826086957,0.645661157024793,0.590909090909091,0.570588235294118,0.66735112936345,0.677083333333333,0.725917978063901,0.711864406779661,0.662073046595331,0.657142857142857,0.611802355350742,0.655844155844156
"Hillsborough","FL","Tampa","12","057",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.789196310935441,0.789473684210526,0.798509174311927,0.784595034595035,0.800945378151261,0.826834948538802,0.814168437000807,0.817810086324398,0.833333333333333,0.876494580400045,0.910433070866142,0.9375,0.87719298245614,0.890260631001372,0.906848086124402,0.895225464190981,0.894805863708399,0.884146341463415,0.888888888888889,0.888606880992668,0.924966417194397,0.893617021276596,0.876973244735084,0.919117647058823,0.961538461538462,0.949794503741872,0.91728452799197,0.919681177191907,0.947119179163378,0.946831755280408,0.930294486215539,0.941278065630397,0.932291666666667,0.957880434782609,0.90689238210399,0.873649319071451,0.901729478575116,0.887152777777778,0.908670109489782,0.964912280701754,1.01116820469799,0.975,0.960698689956332,1.02750056268026,1.02929532858274,0.9765625,1.02991071428571,1.13553174497538,0.983377077865267,1.0513165986923,1.05645929698734,1.03787327021122,1.11775651249335,1.17058823529412,1.12515206812652,1.20580750531753,1.09375,1.08376511226252
"Oakland","MI","Detroit","26","125",24,,,,,,,,,,,,,,,,,,,,,0.822851697851698,0.857927247769389,0.870833333333333,0.886699507389163,0.872641509433962,0.872641509433962,0.87431693989071,0.898914518317503,0.869654088050315,0.857927247769389,0.940777972027972,0.854754378142602,0.886458333333333,0.879293459251486,0.861271676300578,0.864935298346513,0.884435483870968,0.861271676300578,0.850790754257908,0.851470588235294,0.853821015585721,0.904825737265416,0.957002617176693,0.999090909090909,0.992156291983878,0.966183574879227,0.985714285714286,1.00362610797744,0.985384316770186,1,1,1.03135313531353,0.990350431691214,0.966183574879227,0.972364380757421,1.03650779340466,1.04835766423358,1.0407949790795,1.06990014265335,1.05577760447131,1.07091901497842,1.06708223921177,1.05908584169454,1.05540897097625,1,1.06331630579904,1.03901828847481,1,0.9657594381036,0.96,1.02067550505051,1.0267729187751,1.06141522029373,1.06627043621047,1.04451851851852,1.13333333333333,1.08012820512821,1.06141522029373,1.06666666666667,1.11764705882353,1.17424242424242,1.06521739130435,1.03305785123967,1.13993710691824,1.19257531732681,1.20380128425077,1.18,1.15625,1.17466802860061,1.17752100840336,1.11972207375735,1.1306469572187
"Hennepin","MN","Minneapolis-St Paul","27","053",25,,,,,,,,,,,,,,,,,0.910855771962499,0.925,0.925,0.883333333333333,0.929464285714286,0.922692307692308,0.923076923076923,1.04714285714286,1.0598111227702,1.07643312101911,1.05813953488372,1.05882352941176,1.03425460636516,0.999090909090909,1,1.0375,1.02361173477024,0.991666666666667,0.972117221072736,0.9975,1.02142857142857,1.07361963190184,1.06516464556837,1.07680981595092,1.08333333333333,1.10892061133517,1.18217941233703,1.25052831783601,1.27272727272727,1.28041778975741,1.21136590229312,1.18811881188119,1.17424242424242,1.172,1.16923076923077,1.15065789473684,1.15646258503401,1.125,1.15033733133433,1.12083333333333,1.08636363636364,1.14285714285714,1.14166666666667,1.15646258503401,1.17073170731707,1.1975,1.23293918368676,1.28855721393035,1.25201938610662,1.20270940849543,1.19257950530035,1.1361525974026,1.15635629251701,1.23022847100176,1.31707317073171,1.31810193321617,1.32114162618937,1.33138238573021,1.36113715645353,1.275,1.24680306905371,1.255,1.27160194174757,1.25,1.31795716639209,1.26875,1.31891801075269,1.29032397782398,1.28734778734779,1.27777777777778,1.31052631578947,1.34408602150538,1.303125,1.31802721088435,1.32142857142857,1.28903225806452
"Fairfax","VA","Washington","51","059",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77809388335704,1.67581845238095,1.75720620842572,1.72964743589744,1.68108646636254,1.67304015296367,1.74121367765254,1.70112564384513,1.65539193084389,1.63548951048951,1.63163716814159,1.63785394932936,1.62700658571723,1.59933333333333,1.57142857142857,1.57342657342657,1.57342657342657,1.56749241658241,1.59420289855072,1.5748031496063,1.55624999011465,1.60852915276233,1.59720068238213,1.62312599681021,1.60786290322581,1.59066808059385,1.64007092198582,1.67410714285714,1.65403528528529,1.64695945945946,1.68697282099344,1.66760912698413,1.69699398487216,1.65326419563243,1.61374948686371,1.63804106864044,1.77914110429448,1.70969387755102,1.63248638838475,1.63188025982944,1.63256972480462,1.69811320754717,1.61929940515532,1.62372533282976,1.65816326530612,1.65972222222222,1.61929940515532,1.60786290322581,1.796875,1.78571428571429,1.87627811860941,1.9271948608137,2.06473214285714,1.98644301470588,1.98140383687259,1.99860917941586,1.86923076923077
"Salt Lake","UT","Salt Lake City","49","035",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.829070523236919,0.813156121496942,0.82089552238806,0.801282051282051,0.833333333333333,0.84190188172043,0.861329418849744,0.878378378378378,0.890804597701149,0.89622641509434,0.861111111111111,0.856,0.868421052631579,0.888157894736842,0.9,0.875625,0.870321637426901,0.86875,0.887777777777778,0.919540229885057,0.912162162162162,0.908333333333333,0.86875,0.84774069194359,0.873235723979539,0.873655913978495,0.887777777777778,0.887777777777778,0.886524822695035,0.914685494223363,0.928122192273136,0.95,0.944444444444444,0.924691358024691,0.914634146341463,0.934146341463415,0.943333333333333,0.936507936507937,0.836834733893557,0.882352941176471,0.916666666666667,0.9475,0.893796992481203,0.912132352941176,0.972222222222222,0.974842767295597,0.934375,0.98125,0.936268068331143,0.941980286738351,0.983796296296296,1.041,1.08835005574136,1.08974358974359,1.11875,1.06794871794872,1.05131578947368,1.05956828559568,1.0693450444589,1.05021008403361
"Travis","TX","Austin","48","453",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26694915254237,1.27641824249166,1.26099290780142,1.26099290780142,1.25,1.24932795698925,1.25,1.22044997567391,1.23543285238624,1.19352869352869,1.25824175824176,1.2518573551263,1.23006351446718,1.27639029585184,1.27057522123894,1.25431034482759,1.2808102862688,1.25078288100209,1.25280931948893,1.26902654867257,1.26217492718885,1.26234567901235,1.30978373882304,1.36111111111111,1.3768115942029,1.33904778706001,1.31591360476663,1.27777777777778,1.27567891373802
"Pima","AZ","Tucson","04","019",29,,,,,,,,,,,,,,,,,,,,,0.747126436781609,0.741666666666667,0.74375,0.75,0.79,0.812645348837209,0.826666666666667,0.818841687041565,0.763157894736842,0.761325782811459,0.755455850681981,0.74375,0.75,0.763429800917388,0.78119804400978,0.796465104440096,0.779569892473118,0.775708812260536,0.777777777777778,0.786796536796537,0.775555555555556,0.778644986449865,0.773809523809524,0.774159663865546,0.78125,0.790005096839959,0.794136333059272,0.793051359516616,0.789736842105263,0.793051359516616,0.833333333333333,0.833333333333333,0.818536585365854,0.790909090909091,0.803212851405622,0.823834196891192,0.807692307692308,0.771523178807947,0.766666666666667,0.775555555555556,0.777363184079602,0.78125,0.79582875960483,0.788751714677641,0.807692307692308,0.822784810126582,0.8,0.800300601202405,0.787878787878788,0.778752853881278,0.766650594664095,0.769230769230769,0.769230769230769,0.79582875960483,0.846153846153846,0.853441127694859,0.796850550015181,0.815926892950392,0.849001259157509,0.82010582010582,0.821287779237845,0.866141732283465,0.798994974874372,0.835654596100279,0.846153846153846,0.931122448979592,0.979895546427516,0.953126633901495,0.957831325301205,0.918154761904762,0.89367627785059,0.902350427350427
"Montgomery","MD","Washington","24","031",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51843817787419,1.40643273537216,1.33988901587606,1.34168704156479,1.50093808630394,1.48148148148148,1.52230121675156,1.57860824742268,1.48989898989899,1.47334678599928,1.47137548809674,1.47945214657067,1.4745308310992,1.52394775036284,1.52505446623094,1.47587728881703,1.4570962057244,1.47378628848247,1.47091592927321,1.47831050228311,1.45745260056367,1.47216274089936,1.49142431021626,1.50058798888814,1.51921358355675,1.59378446415728,1.61408657373441,1.56376250990082,1.59178659178659,1.57674418604651,1.59059474412171,1.61652340019102,1.64460055505997,1.70454545454545,1.70277272727273,1.69387594458438,1.78849206349206,1.64925365967957,1.6875,1.61666666666667,1.6709078549002,1.64128975390862,1.71666666666667,1.69499527856468,1.575,1.71944444444444,1.66881443298969,1.69117647058824,1.69912609238452,1.70623145400593,1.79487179487179,1.795,1.765,1.63857677902622
"Honolulu","HI","Urban Honolulu","15","003",31,,,,,,,,,,,,,,,,,,,,,,,,,1.83946488294314,1.81204710144928,1.76056338028169,1.84049079754601,1.80096221641574,1.81872537431048,2.07979626485569,2,1.98240574923832,2.03723909943391,2.20671936758893,2.21783047870004,2.23364700697209,2.16025641025641,2.16666666666667,2.19005270092227,2.23097112860892,2.18778390835161,2.23171936758893,2.17028985507246,2.14285714285714,2.29771925061091,2.26814516129032,2.164247477867,2.08868472121714,2.08333333333333,2.10843373493976,2.30179028132992,2.26515151515152,2.2,2.36024844720497,2.34375,2.19649122807018,2.3,2.3960113960114,2.5,2.3,2.45970664471825,2.57142857142857,2.55387071029529,2.44852540422697,2.4,2.4,2.38879736408567,2.39735755573906,2.35783881315156,2.34231517509728,2.34037558685446,2.25,2.33055555555556,2.325,2.40740740740741,2.35506993006993,2.65151515151515,2.35864135864136,2.39808153477218,2.33126293995859,2.38219895287958,2.5,2.36440677966102,2.39,2.35109717868339,2.43140243902439,2.44444444444444,2.4,2.49038461538462,2.44618395303327,2.41545893719807
"Westchester","NY","New York","36","119",32,,,,,,,,,1.67424242424242,1.67424242424242,1.68990384615385,1.61651583710407,1.58201058201058,1.625,1.69230769230769,1.62132352941176,1.67508417508418,1.71428571428571,1.71428571428571,1.71428571428571,1.71428571428571,1.67155630064264,1.65833333333333,1.625,1.66666666666667,1.675,1.71651785714286,1.71428571428571,1.72301136363636,1.68779735116369,1.72637434554974,1.72774869109948,1.75,1.69196428571429,1.7,1.72413793103448,1.75,1.76235294117647,1.78571428571429,1.81980519480519,1.83333333333333,1.87298387096774,1.8855290900705,1.88333333333333,1.9,1.90114068441065,1.9,1.83333333333333,1.84210526315789,1.85,1.86274509803922,1.875,1.90625,1.98096264367816,1.98275862068966,1.95643939393939,1.89915254237288,1.98512931034483,1.9878078817734,2.00953678474114,2.06333333333333,2.01858357988166,2.08333333333333,2.05555555555556,2.05882352941176,2.08333333333333,2.0952380952381,2.09232954545455,2.0834694099717,2.08957219251337,2.10294117647059,2.13636363636364,2.11111111111111,2.12375,2.14285714285714,2.09504987765857,2.17394957983193,2.125,2.16025641025641,2.09288537549407,2.13571428571429,2.10555555555556,2.15016103059581,2.09090909090909,2.12867647058824,2.16666666666667,2.16216216216216,2.16049382716049,2.16049382716049,2.17519181585678,2.16666666666667,2.17647058823529
"Fresno","CA","Fresno","06","019",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.82739328985727,0.825986005089059,0.821590909090909,0.808452792881859,0.797933409873708,0.807381776239908,0.791172938043453,0.791666666666667,0.833333333333333,0.823529411764706,0.806794055201699,0.825242718446602,0.813636363636364,0.813636363636364,0.833333333333333,0.883333333333333,0.876623376623377,0.875,0.872222222222222,0.873609799291617,0.866666666666667,0.88961038961039,0.875,0.857142857142857,0.85,0.864455592716462,0.870031836461126,0.87396694214876,0.875,0.874125874125874,0.858369098712446,0.875,0.863636363636364,0.858596314062106,0.866336633663366,0.866841786219438,0.86875,0.858369098712446,0.866336633663366,0.882352941176471,0.897368421052632,0.874125874125874,0.863214188391316,0.880681818181818,0.886363636363636,0.910462962962963,0.843439911797133,0.894736842105263,0.86875,0.888063047527075,0.874915881561238,0.875,0.872919891640867,0.875,0.86875,0.888544891640867,0.925,0.975,0.944444444444444,0.958041958041958,0.944444444444444
"Erie","NY","Buffalo","36","029",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.447199947639918,0.390151515151515,0.401861252115059,0.405844155844156,0.40650406504065,0.401785714285714,0.416336241078509,0.400188323917137,0.395833333333333,0.39484126984127,0.389759323245562,0.385934819897084,0.364823348694316,0.367229670764299,0.375234521575985,0.387396694214876,0.375791139240506,0.375791139240506,0.364963503649635,0.377904185867896,0.364117841774247,0.383321850602598,0.372497872497872,0.389105058365759,0.387737264577825,0.392857142857143,0.390209294075913,0.438169425511198,0.426136363636364,0.417933130699088,0.440247252747253,0.450478020901386,0.419677598665926,0.388755980861244,0.389632908453346,0.392543859649123,0.385312783318223,0.395569620253165,0.403225806451613,0.409679052981055,0.430733895025112,0.430786904078116,0.422709630026703,0.427350427350427,0.436046511627907,0.430901856763926
"Fairfield","CT","Stamford","09","001",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38461538461538,1.36904761904762,1.36825728677621,1.33333333333333,1.33154876418417,1.34920634920635,1.3671875,1.35669913336912,1.41643059490085,1.41666666666667,1.42536297640653,1.38461538461538,1.40625,1.3713682941531,1.30769230769231,1.31428571428571,1.27777777777778,1.37627551020408,1.39444444444444,1.3855320577375,1.36055121349239,1.33333333333333,1.32265041721563,1.35928858722976,1.4367816091954,1.54,1.50925024342746,1.52714932126697,1.55075187969925,1.55127764585986,1.49863760217984,1.36961285609934,1.46520146520147,1.37466063348416,1.45654712350391,1.48183174224344,1.43567769897557,1.53457111941767,1.566,1.53994225216554,1.58730158730159,1.54545454545455,1.5,1.36911281489595
"Pinellas","FL","Tampa","12","103",36,,,,,,,,,,,1.00422138836773,0.938735177865613,0.90625,0.90625,0.892857142857143,0.892857142857143,0.899653979238754,0.914634146341463,0.924418604651163,0.896838593045574,0.911876584953508,0.919075144508671,0.92534174553102,0.958853646353646,0.97127592556697,0.956105283989709,0.962082934053489,0.970873786407767,0.946969696969697,0.971428571428571,0.9765625,0.9765625,0.952272727272727,0.938009787928222,0.958333333333333,0.936397058823529,0.937979539641944,0.944148936170213,0.973529411764706,0.987371794871795,0.947368421052632,0.986486486486487,1,0.995726495726496,0.997238247863248,1,1.01342342342342,1.0268392044093,1.01403494951882,1.01012951182251,1.00882884258199,1.0515873015873,1.05853051058531,1.04838709677419,1.04992877492877,1.0400641025641,1.02287458050931,1.00806451612903,1.0523088023088,1.09904831625183,1.0632183908046,1.07513440860215,1.11111111111111,1.1214953271028,1.08463541666667,1.12390350877193,1.11963880288958,1.0702479338843,1.08870967741935,1.0871390021835,1.07344632768362,1.11497493734336,1.1537037037037,1.18568121693122,1.16458333333333,1.16666666666667,1.11523484303858,1.21212121212121,1.17857142857143,1.19441587823941,1.2375,1.20183790298283,1.20769230769231,1.25,1.2409381663113,1.23762376237624,1.23372055909143,1.26803856520838,1.25,1.24192708333333,1.26923076923077,1.25
"Wake","NC","Raleigh","37","183",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.737225,0.753122703894195,0.734208367514356,0.724247040900035,0.708998904875193,0.642106055142032,0.711111256895607,0.66120625465376,0.721153846153846,0.75,0.850018024513338,0.857331323030532,0.836466165413534,0.77375,0.751127819548872,0.76025641025641,0.762913146583667,0.78974358974359,0.794393939393939,0.802919708029197,0.892301370061407,0.896161191749427,0.88,0.833333333333333,0.842560603429025,0.809375,0.863242653079793,0.853658536585366,0.875,0.895450145208132,0.872685185185185,0.866408518877057,0.871794871794872,0.815259293372521,0.837568818105616,0.795454545454545,0.767317907655271,0.783788706739526,0.749610591900312,0.847400287347108,0.873803334935936,0.882352941176471,0.882055602358888,0.778648383937316,0.870213823968175,0.847496678571194,0.876761429525249,0.802457466918715,0.748651836872262,0.706214689265537,0.828125,0.825,0.872461747461748,0.884195402298851,0.889701539336576,0.885297184567258,0.921062271062271,0.885297184567258,0.872382851445663
"Hartford","CT","Hartford","09","003",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96551724137931,1,1,1,1.04384133611691,1.06818181818182,1.04766581368006,1.05042016806723,1.05677597925864,1.03648424543947,1.03993067590988,1.03658343053473,1.05555555555556,1.03448275862069,1.02124183006536,1.03509852216749,1,0.928497332542976,0.925,0.984521276595745,0.972222222222222,0.975,0.977272727272727,0.970788912579957,0.967261904761905,1,0.944911297852474,0.928571428571429,0.933908045977011,0.933734939759036,0.945307224848076,0.945307224848076,0.980622396432982,0.970149253731343,0.990883590462833,0.973214285714286,0.954166666666667,1,0.981955019034262,0.975649350649351,0.933534136546185,0.952272727272727,0.986842105263158,1,1.01377703756799,0.977272727272727,1.02224794238683,1.01377703756799,1,0.943476695777381
"Duval","FL","Jacksonville","12","031",39,,,,,,,,,,,,0.727518326592518,0.761217948717949,0.768890876103719,0.833333333333333,0.80952380952381,0.82046332046332,0.777777777777778,0.795893295893296,0.813008130081301,0.771915584415584,0.765027322404372,0.75,0.762697992999421,0.816910635221831,0.885558583106267,0.94021294021294,0.940499040307102,0.877535799522673,0.800154676143479,0.801596548004315,0.804347826086957,0.822948328267477,0.822955368480459,0.799907043999174,0.786258668815286,0.797101449275362,0.844277673545966,0.835793807641634,0.844277673545966,0.844277673545966,0.847138836772983,0.844277673545966,0.822986907981471,0.813609467455621,0.79047619047619,0.812314540059347,0.811382113821138,0.808823529411765,0.79047619047619,0.803015222482436,0.855400696864111,0.852941176470588,0.863484848484849,0.833333333333333,0.797872340425532,0.814814814814815,0.833333333333333,0.844444444444444,0.82230921755046,0.820992272862137,0.848329312963459,0.851063829787234,0.867052023121387,0.877880184331797,0.846153846153846,0.842223735482162,0.843558282208589,0.847236472035486,0.805293853746074,0.797573990725587,0.8125,0.809564889999615,0.842839916007468,0.84793469231559,0.878940092165899,0.860881542699725,0.936032863849765,0.899333333333333,0.925925925925926,0.886094674556213,0.891530460624071,0.859194298228762,0.875,0.898995240613432,0.915995452374673,0.92491554054054,0.9375,0.958333333333333,0.931211453539287,0.88,0.922602191688624
"New Haven","CT","New Haven","09","009",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00020008003201,0.989505494505495,0.975,0.96875,0.941176470588235,0.85989361802015,0.874125874125874,0.869565217391304,0.905292479108635,0.925925925925926,0.909947464595706,0.957446808510638,0.923076923076923,0.87220602526725,0.849382716049383,0.82693673146644,0.76575682382134,0.762466613247863,0.791666666666667,0.820324817036774,0.889005113900511,0.939306358381503,0.953516090584029,0.9279091094355,1,0.933333333333333,0.928571428571429,0.894243117000409,0.905292479108635,0.888888888888889,0.916666666666667,0.966517857142857,0.982142857142857,0.981502453756134,0.882352941176471,0.870967741935484,0.818181818181818,0.828729281767956
"San Francisco","CA","San Francisco","06","075",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.40530303030303,3.92005099253324,3.92724867724868,4.16666666666667,4.13921485239436,3.99354166666667,4.02298850574713,4.22727272727273,4.4875,4.37640449438202,4.35294117647059,4.35385255960729,4.33333333333333,4.5,4.48556998556999,4.44444444444444,4.50434782608696,4.56538461538462,4.56880341880342,4.78823529411765,4.87179487179487,4.95885964187224,4.81111111111111,4.99875,4.92759670487106,4.81049562682216,4.69049329501916,4.796,4.995,4.86720978155712,4.8811544991511,4.88084277620397,4.99375,4.61538461538461,4.75317348377997,4.27272727272727,4.39586400817996,4.4441622933243,4.4441622933243,4.32761809739437,4.33333333333333,4.48987897468743,4.60074719800747,4.5,4.44444444444444,4.43929824561403,4.54164618615667,4.4441622933243,4.6
"Hamilton","OH","Cincinnati","39","061",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.563571428571429,0.590195439739414,0.592105263157895,0.565403091060986,0.605263157894737,0.626388888888889,0.654069767441861,0.666666666666667,0.653851540616247,0.666666666666667,0.741657499083242,0.75,0.754444444444444,0.784013605442177,0.76463963963964,0.762713675213675,0.766666666666667,0.782312925170068,0.785714285714286,0.768110530246453,0.75,0.738409770687936,0.718611111111111,0.769230769230769,0.75,0.733333333333333,0.75,0.744186046511628,0.795,0.825,0.792174796747968,0.797702616464582,0.788690476190476,0.76463963963964,0.76463963963964,0.794117647058823,0.785714285714286,0.761538461538461,0.787234042553192,0.791666666666667,0.797071532471977,0.772262773722628,0.823214285714286,0.792682926829268,0.818181818181818,0.8125,0.806959219858156,0.77779805352798,0.833333333333333,0.833119658119658,0.85,0.857142857142857,0.86875,0.958333333333333,0.976444087789989,0.959677419354839,0.886363636363636,0.866666666666667,0.857142857142857
"El Paso","TX","El Paso","48","141",43,,,,,,,,,,,,,,,,,0.684351276742581,0.711401641046946,0.676818950930626,0.676638176638177,0.665071770334928,0.676767700641941,0.728940217391304,0.710227272727273,0.717821782178218,0.729613733905579,0.714066339066339,0.729166666666667,0.763056491504767,0.736793327154773,0.717592592592593,0.718232044198895,0.730810797225294,0.727334712686918,0.784132841328413,0.778686923918138,0.730868443680138,0.750750750750751,0.753119429590018,0.752971258082336,0.754310344827586,0.758885941644562,0.745596996603153,0.73955792241013,0.728699551569507,0.749583333333333,0.743174924165824,0.725138121546961,0.727272727272727,0.731528895391368,0.74375,0.755555555555556,0.75,0.75,0.753768844221106,0.772432535762751,0.751445086705202,0.761776753712238,0.745738636363636,0.735912531539109,0.762476894639556,0.742698127446215,0.757575757575758,0.776338718341784,0.776674387659553,0.77319587628866,0.774127342232249,0.76735822246872,0.765672375520224,0.766666666666667,0.75683545889195,0.766666666666667,0.751995089011664,0.747679169961963,0.749974040358589,0.723145983850404,0.730698529411765,0.774117626624053,0.744416873449132,0.743647552606205,0.75944170771757,0.754261596413916,0.778301886792453,0.747542041292041,0.73877130960603,0.74036822898883,0.771749298409729,0.758823529411765,0.767520522955306,0.795135640785781,0.782122905027933,0.762869952345122
"Pierce","WA","Seattle","53","053",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.904545454545455,0.85,0.876470588235294,0.876068376068376,0.875,0.899004520142594,0.861111111111111,0.847523219814242,0.874125874125874,0.863333333333333,0.871437937062937,0.895553359683795,0.914358974358974,0.907878652530619,0.875157430730479,0.904761904761905,0.935294117647059,0.953488372093023,0.946052631578947,0.944444444444444,0.95,0.951515151515152,0.953846153846154,0.916666666666667,0.928571428571429,0.922619047619048,0.945906432748538,0.93768115942029,0.903263403263403,0.935546875,0.972222222222222,0.964274583138538,0.972222222222222,1,1,0.97887323943662,0.967741935483871,0.963488843813387,0.967741935483871,0.987261146496815,0.963225903388175,0.962299977462249,0.954664341761116,0.967741935483871,0.958333333333333,0.933333333333333,0.942105263157895,0.987103174603175,0.991471215351812,1,0.995880325814536,0.992063492063492,1,1.00955414012739,0.993794923629829,1.00549915397631,1.07742117117117,1.11819852941176,1.13095238095238,1.1551724137931,1.14543906223132,1.18181818181818,1.15384615384615,1.13636363636364
"Essex","NJ","New York","34","013",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.980392156862745,1.05555555555556,0.96875,0.952941176470588,0.994722222222222,1.08326081912055,1.19183673469388,1.33568075117371,1.375,1.31534090909091,1.23571428571429,1.28388278388278,1.23333333333333
"Collin","TX","Dallas-Fort Worth","48","085",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.908977369879381,0.923464303509147,0.89622641509434,0.944239873750658,0.935938624633561,0.888578017898818,0.92670598146588,0.961727183513248,0.919793966151582,0.950871632329635,0.99411005403737,1.04912572855953,1.05740920909523,1.02577590741715,1.03680269314634,1.07646935107644,1.05605725918226,1.0470242468773,1.0043431053203,1.04058055296003,1.0105443769528,1.02513227513228,1.04886267902275,1.06050531914894,1.04807998816002,1.02577590741715,1.08047493403694,1.08885017421603,1.07505863956216,1.09069585613761
"Essex","MA","Boston","25","009",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34104046242775,1.35,1.31339339339339,1.36290792540793,1.33974358974359,1.35714285714286,1.35259534813485,1.46666666666667,1.45,1.4078431372549,1.36842105263158,1.29894233457708,1.32142857142857,1.32142857142857,1.33495145631068,1.27272727272727,1.2662447257384,1.31578947368421,1.318359375,1.35,1.53846153846154,1.38772175536881,1.38038461538462,1.3944696969697,1.38888888888889,1.33333333333333,1.33333333333333,1.33783783783784,1.40692640692641,1.45,1.43095238095238,1.5,1.4196675900277,1.46666666666667,1.54545454545455,1.5,1.5,1.49675074925075,1.4207650273224,1.45145145145145,1.5,1.59582279513747,1.6,1.55119663648124,1.62058080808081,1.63068181818182,1.625,1.44868421052632,1.59893205516313,1.62058080808081,1.55405405405405,1.5,1.61371700139969,1.61290322580645,1.59090909090909,1.8724593495935,1.77777777777778,1.80909090909091,1.79127151051625,1.92917362904451,1.73076923076923
