Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95829-CA,2010,9,24129,9.05523768025592,,9.05837103575569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,,,,57.79,29.67,11.4285714285714,,11.4285714285714,,,173900.0,186100.0,228400.0,335200.0,220700.0,171100.0,0.00824985268120212,,220700.0,-0.0391815411406182,220700.0,,346400.0,-0.0680656443368308,,,,,,,,,
95829-CA,2010,10,24130,10.891413225737,,10.8950353271155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,,,,58.53,28.78,11.6666666666667,,11.6666666666667,11.76,,172600.0,185200.0,225700.0,333400.0,219200.0,170500.0,0.00947306098283008,,219200.0,-0.0339356544733363,219200.0,,342500.0,-0.0700515883790388,,,,,,,,,
95829-CA,2010,11,24131,6.82094026316208,,6.82455252157581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,,,,62.25,25.77,7.03125,,7.03125,12.13,,170400.0,183900.0,222700.0,331500.0,217200.0,169700.0,0.00712166172106825,,217200.0,-0.0333778371161549,217200.0,,339100.0,-0.0701946805593639,0.824,1486.0,1485.0,,,,,1485.0,
95829-CA,2010,12,24132,20.1117828045459,,20.105924560482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,,,,68.72,19.76,20.6611570247934,,20.6611570247934,11.92,,167500.0,181700.0,220600.0,326500.0,214900.0,168500.0,-0.00940623162845385,,214900.0,-0.0444642063139173,214900.0,,335400.0,-0.0815991237677985,0.822,1480.0,1480.0,,,,,1480.0,
95829-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,,,,93.31,4.13,,,,,,176800.0,186600.0,236300.0,347200.0,227800.0,173000.0,-0.105480868665977,,227800.0,-0.135155656795748,227800.0,,369000.0,-0.093811394891945,,,,,,,,,
95829-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,,,,92.66,3.91,,,,,,177900.0,190300.0,236100.0,346700.0,230300.0,174300.0,-0.092660072878709,,230300.0,-0.123668188736682,230300.0,,373100.0,-0.073963762720278,,,,,,,,,
95829-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,,,,90.84,5.06,,,,,,177400.0,191400.0,236900.0,347900.0,230800.0,173500.0,-0.0853979968371112,,230800.0,-0.110597302504817,230800.0,,372600.0,-0.0638190954773869,,,,,,,,,
95829-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,,,,85.5,8.05,,,,,,177600.0,191600.0,236300.0,345500.0,229800.0,172800.0,-0.0709677419354839,,229800.0,-0.0959874114870181,229800.0,,367100.0,-0.0699265264758044,,,,,,,,,
95829-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,,,,77.47,12.04,,,,,,177900.0,190700.0,235400.0,342000.0,227800.0,172900.0,-0.0473829201101928,,227800.0,-0.079967689822294,227800.0,,359500.0,-0.0798566675198362,,,,,,,,,
95829-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,,,,62.73,23.85,,,,,,178200.0,189500.0,234900.0,341300.0,226100.0,173500.0,-0.0192198982475975,,226100.0,-0.064929693961952,226100.0,,355000.0,-0.0800725576574242,,,,,,,,,
95829-CA,2010,7,24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,,,57.06,29.68,,,,,,177700.0,188300.0,233600.0,340600.0,224600.0,173100.0,-0.00115406809001731,,224600.0,-0.0527203711514129,224600.0,,352300.0,-0.0755707163474154,,,,,,,,,
95829-CA,2010,8,24128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,,,,55.64,32.02,,,,,,176100.0,186900.0,231000.0,337400.0,222500.0,171700.0,0.00409356725146199,,222500.0,-0.0454740454740455,222500.0,,349400.0,-0.0714855168748339,,,,,,,,,
95829-CA,2011,1,24133,16.6420395939148,,16.6452185491837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,,,,76.76,12.39,16.5413533834586,,16.5413533834586,11.7,,164100.0,178300.0,218600.0,317800.0,211800.0,166500.0,-0.0375722543352601,,211800.0,-0.0702370500438982,211800.0,,331100.0,-0.102710027100271,0.824,1476.0,1476.0,,,,,1476.0,
95829-CA,2011,2,24134,24.8252907663891,,24.8284952387842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,,,,84.62,7.26,24.6478873239437,,24.6478873239437,11.55,,160800.0,175400.0,216700.0,308500.0,208300.0,163800.0,-0.0602409638554217,,208300.0,-0.0955275727312201,208300.0,,326600.0,-0.124631466094881,0.83,1485.0,1483.0,,,,,1484.0,
