Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92376-CA,2010,9,24129,8.03381535717524,,8.41134604794841,,,,,,,,,,,,,,,,,,,6.60159794469913,,6.60159794469913,,,,,,,,,,,,,,,,,,,,,,,109.0,10045.0,,10045.0,34.17,57.36,8.9041095890411,,9.22509225092251,,,113300.0,152300.0,168900.0,198800.0,158400.0,133500.0,,,158400.0,0.099236641221374,159500.0,,184100.0,0.0227777777777778,,,,,,,,,
92376-CA,2010,10,24130,4.3166668605349,,4.71280008418793,,,,,,,,,,,,,,,,,,,6.66666666666667,,8.09303977272727,,,,,,,,,,,,,,,,,,,,,,,109.0,14900.0,,12450.0,27.84,64.44,5.36277602523659,,5.46075085324232,9.05,,115000.0,154100.0,169600.0,198200.0,159500.0,135100.0,,,159500.0,0.124031007751938,160400.0,,183600.0,0.0396375990939977,,,,,,,,,
92376-CA,2010,11,24131,6.72529152844376,,6.83235964001863,,,,,,,,,,,,,,,,,,,7.32330450939755,,7.14285714285714,,,,,,,,,,,,,,,,,,,,,,,110.0,12500.0,,10000.0,25.63,66.47,7.46753246753247,,7.71929824561404,9.1,,115800.0,155100.0,170300.0,198300.0,160300.0,136000.0,,,160300.0,0.143366619115549,161100.0,,183600.0,0.0557791834387579,0.986,1434.0,1436.0,,,1295.0,,1439.0,
92376-CA,2010,12,24132,10.3722750403272,,10.0973140765548,,,,,,,,,,,,,,,,,,,6.11840733791953,,6.39798238384972,,,,,,,,,,,,,,,,,,,,,,,111.0,10000.0,,10050.0,24.6,66.78,10.3559870550162,,10.4895104895105,9.3,,116000.0,155200.0,171400.0,198200.0,160600.0,135900.0,,,160600.0,0.128601546029515,161600.0,,184000.0,0.0526315789473684,0.982,1412.0,1415.0,,,1297.0,,1419.0,
92376-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,,,,98.83,0.91,,,,,,,142900.0,161800.0,207500.0,146700.0,,,,146700.0,-0.25381485249237,147400.0,,178800.0,-0.249685270667226,,,,,,,,,
92376-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,,,98.02,1.6,,,,,,,145800.0,164500.0,210100.0,149800.0,,,,149800.0,-0.187194791101465,150300.0,,181500.0,-0.198675496688742,,,,,,,,,
92376-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,,,95.94,3.06,,,,,,,146600.0,163700.0,207300.0,150500.0,,,,150500.0,-0.139508290451687,151200.0,,182100.0,-0.15733456732994,,,,,,,,,
92376-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,,,88.43,7.71,,,,,,,147900.0,164100.0,204600.0,151400.0,,,,151400.0,-0.0917816436712657,152300.0,,182800.0,-0.1164813919768,,,,,,,,,
92376-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,,,,76.05,17.45,,,,,,,147700.0,166000.0,202200.0,152600.0,,,,152600.0,-0.0474406991260924,153600.0,,183000.0,-0.0804020100502513,,,,,,,,,
92376-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,,,,65.96,26.08,,,,,,,148000.0,167300.0,200200.0,154100.0,,,,154100.0,-0.00644745325596389,155100.0,,183000.0,-0.0532850491464045,,,,,,,,,
92376-CA,2010,7,24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,,,,55.51,35.65,,,,,,,149300.0,167300.0,199200.0,155600.0,,,,155600.0,0.0338870431893688,156700.0,,183700.0,-0.028042328042328,,,,,,,,,
92376-CA,2010,8,24128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,,,,42.11,49.32,,,,,,110300.0,150700.0,167900.0,199000.0,156800.0,131300.0,,,156800.0,0.0673927842069435,158100.0,,184000.0,-0.002710027100271,,,,,,,,,
92376-CA,2011,1,24133,9.71370600924663,,9.14583461984347,,,,,,,,,,,,,,,,,,,5.19706728237534,,4.95771958537916,,,,,,,,,,,,,,,,,,,,,,,111.0,9770.0,,9770.0,25.18,66.22,12.3809523809524,,11.7647058823529,9.04,,116400.0,155400.0,171800.0,199000.0,160700.0,135900.0,,,160700.0,0.0954328561690525,162000.0,,184500.0,0.0318791946308725,0.982,1407.0,1410.0,,,1291.0,,1414.0,
92376-CA,2011,2,24134,10.4450749922594,,10.7590106884911,,,,,,,,,,,,,,,,,,,6.33119378958181,,5.85452057918139,,,,,,,,,,,,,,,,,,,,,,,111.0,10000.0,,10000.0,24.55,67.41,10.9375,,11.4982578397213,8.9,,116500.0,156200.0,171600.0,200700.0,161000.0,136700.0,,,161000.0,0.0747663551401869,162000.0,,183500.0,0.0110192837465565,0.988,1416.0,1419.0,,,1290.0,,1422.0,
92376-CA,2011,3,24135,8.6114143087679,,9.47243364240945,,,,,,,,,,,,,,,,,,,6.25266597867217,,7.18954248366013,,,,,,,,,,,,,,,,,,,,,,,111.0,10050.0,,10100.0,25.65,65.09,8.33333333333333,,8.89570552147239,8.87,,115600.0,157200.0,171100.0,202400.0,161400.0,137600.0,,,161400.0,0.0724252491694352,161900.0,,181900.0,-0.00109829763866008,0.998,1441.0,1442.0,,,1282.0,,1445.0,
92376-CA,2011,4,24136,10.6394040718119,,10.5919180567457,,,,,,,,,,,,,,,,,,,5.55864369093941,,5.55864369093941,,,,,,,,,,,,,,,,,,,,,,,111.0,10000.0,,10000.0,28.11,61.42,9.19881305637982,,9.60264900662252,8.82,,115300.0,157500.0,169900.0,202700.0,161500.0,138000.0,,,161500.0,0.0667107001321004,161900.0,,181700.0,-0.00601750547045952,1.002,1450.0,1451.0,,,1277.0,,1455.0,
92376-CA,2011,5,24137,12.0128092632228,,12.1249718146301,,,,,,,,,,,,,,,,,,,6.35276079807945,,6.45161290322581,,,,,,,,,,,,,,,,,,,,,,,111.0,10000.0,,10000.0,30.05,58.27,9.84615384615385,,9.86394557823129,8.86,,116500.0,157600.0,168500.0,203000.0,161200.0,138500.0,,,161200.0,0.0563564875491481,161800.0,,183200.0,0.00109289617486339,1.0,1444.0,1445.0,,,1266.0,,1450.0,
92376-CA,2011,6,24138,11.814823966448,,11.9588146795544,,,,,,,,,,,,,,,,,,,5.85733422638982,,5.66393723008509,,,,,,,,,,,,,,,,,,,,,,,111.0,10000.0,,10000.0,34.6,53.48,9.78593272171254,,9.83050847457627,8.84,,117300.0,157100.0,168100.0,203300.0,160500.0,139000.0,,,160500.0,0.0415314730694354,161300.0,,183900.0,0.00491803278688525,0.996,1431.0,1431.0,,,1255.0,,1437.0,
92376-CA,2011,7,24139,10.7154317414553,,11.3810206821778,,,,,,,,,,,,,,,,,,,5.49952749763749,,5.49952749763749,,,,,,,,,,,,,,,,,,,,,,,110.0,10000.0,,10000.0,38.58,49.51,10.9792284866469,,11.2211221122112,8.8,,117800.0,155900.0,167600.0,202200.0,159300.0,139100.0,,,159300.0,0.0237789203084833,160000.0,,183300.0,-0.00217746325530757,0.996,1417.0,1417.0,,,1240.0,,1422.0,
92376-CA,2011,8,24140,10.8223374462097,,10.6279396406325,,,,,,,,,,,,,,,,,,,4.97567996823506,,4.97567996823506,,,,,,,,,,,,,,,,,,,,,,,109.0,6100.0,,7000.0,45.94,40.75,10.6707317073171,,10.5442176870748,8.77,,117900.0,155100.0,167400.0,200500.0,158200.0,138600.0,0.0555978674790556,,158200.0,0.00892857142857143,159000.0,,182400.0,-0.00869565217391304,0.994,1411.0,1409.0,,,1223.0,,1415.0,
92376-CA,2011,9,24141,7.33159851261364,,6.47792046369257,,,,,,,,,,,,,,,,,,,4.50080032012805,,5.98290598290598,,,,,,,,,,,,,,,,,,,,,,,109.0,6825.0,,7000.0,47.29,40.17,8.2018927444795,,7.29166666666667,8.81,,117500.0,155000.0,168700.0,200500.0,157900.0,137600.0,0.0307116104868914,,157900.0,-0.00315656565656566,158800.0,,182100.0,-0.0108636610537751,0.994,1408.0,1404.0,,,1216.0,,1412.0,
92376-CA,2011,10,24142,9.57335986184698,,9.96633494523132,,,,,,,,,,,,,,,,,,,6.08553422812335,,5.55864369093941,,,,,,,,,,,,,,,,,,,,,,,110.0,10000.0,,8000.0,47.56,40.61,10.6194690265487,,10.7142857142857,8.85,,116600.0,155200.0,170600.0,200900.0,158600.0,137200.0,0.0155440414507772,,158600.0,-0.00564263322884012,159500.0,,182200.0,-0.00762527233115468,0.994,1411.0,1406.0,,,1215.0,,1416.0,
92376-CA,2011,11,24143,9.04369178262383,,8.81205804992299,,,,,,,,,,,,,,,,,,,3.03214069132808,,2.9019451160847,,,,,,,,,,,,,,,,,,,,,,,111.0,5000.0,,5000.0,43.84,43.68,9.78593272171254,,9.69899665551839,8.93,,116800.0,155700.0,171100.0,200600.0,159500.0,137800.0,0.0132352941176471,,159500.0,-0.0049906425452277,160300.0,,182500.0,-0.00599128540305011,0.996,1411.0,1407.0,,,1221.0,,1416.0,
92376-CA,2011,12,24144,11.0195242312657,,11.4783071841667,,,,,,,,,,,,,,,,,,,3.97887323943662,,3.75515582729798,,,,,,,,,,,,,,,,,,,,,,,111.0,5000.0,,5000.0,44.59,44.3,11.0032362459547,,11.8705035971223,9.0,,116300.0,155900.0,170600.0,199500.0,159700.0,137700.0,0.0132450331125828,,159700.0,-0.00560398505603985,160400.0,,182000.0,-0.0108695652173913,0.998,1415.0,1411.0,,,1225.0,,1419.0,
92376-CA,2012,1,24145,7.79026996816353,,7.52605627372241,,,,,,,,,,,,,,,,,,,5.16621360997638,,5.26592943654555,,,,,,,,,,,,,,,,,,,,,,,110.0,10000.0,,10000.0,42.86,46.28,10.4575163398693,,10.1449275362319,8.99,,114900.0,156000.0,170300.0,198800.0,159900.0,136600.0,0.00515084621044886,,159900.0,-0.00497822028624767,160600.0,,181300.0,-0.0173441734417344,0.998,1417.0,1413.0,,,1230.0,,1421.0,
