Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95219-CA,2010,9,24129,8.34849847066049,,6.4292593963329,,,,,,,,,,,,,,,,,,,6.2266500622665,,5.27708159287107,,,,,,,,,,,,,,,,,,,,,,,115.0,10000.0,,10000.0,52.23,37.98,10.8695652173913,,9.46745562130178,,,113400.0,207300.0,265700.0,370200.0,224700.0,158500.0,-0.0621301775147929,111000.0,224700.0,-0.122950819672131,237900.0,,392500.0,-0.00983854692230071,,,,,,,,,
95219-CA,2010,10,24130,8.68657526382474,,8.86545445012327,,,,,,,,,,,,,,,,,,,6.64010624169987,,5.86634941714623,,,,,,,,,,,,,,,,,,,,,,,114.0,11000.0,,10500.0,53.89,36.92,9.34065934065934,,9.46745562130178,13.55,,114500.0,207400.0,264200.0,371400.0,223800.0,158000.0,-0.0516206482593037,111600.0,223800.0,-0.114364859517214,236200.0,,392200.0,-0.00406297613001524,,,,,,,,,
95219-CA,2010,11,24131,10.9384550403614,,12.4704005156596,,,,,,,,,,,,,,,,,,,5.64174894217208,,5.64174894217208,,,,,,,,,,,,,,,,,,,,,,,114.0,10100.0,,10100.0,55.74,35.97,13.1428571428571,,14.2857142857143,13.54,,115700.0,206500.0,261400.0,368700.0,222400.0,157900.0,-0.03836784409257,113400.0,222400.0,-0.112883925009972,235100.0,,390300.0,-0.00484446710861805,0.816,1482.0,1462.0,,,1110.0,,1543.0,
95219-CA,2010,12,24132,12.7088994515085,,13.2653636476196,,,,,,,,,,,,,,,,,,,5.45945945945946,,5.50827932684004,,,,,,,,,,,,,,,,,,,,,,,113.0,10000.0,,10000.0,58.31,33.57,10.4938271604938,,10.6666666666667,13.37,,114900.0,205700.0,258900.0,368800.0,221600.0,157600.0,-0.0265596046942557,114100.0,221600.0,-0.100649350649351,233600.0,,390200.0,0.000512820512820513,0.814,1491.0,1478.0,,,1076.0,,1548.0,
95219-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,,,,72.97,20.72,,,,,,122100.0,216100.0,276800.0,369200.0,240100.0,160100.0,-0.207033184744923,126100.0,240100.0,-0.168052668052668,257500.0,,388400.0,-0.0723668497731072,,,,,,,,,
95219-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,,,,72.7,20.76,,,,,,121800.0,213200.0,274500.0,365000.0,237300.0,158900.0,-0.21646942800789,123300.0,237300.0,-0.180027643400138,257600.0,,389200.0,-0.0753148016155857,,,,,,,,,
95219-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,,,,71.88,20.7,,,,,,117500.0,211100.0,274300.0,364900.0,237900.0,158500.0,-0.203517587939698,118700.0,237900.0,-0.167308365418271,256200.0,,391100.0,-0.0665871121718377,,,,,,,,,
95219-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,,,,70.54,21.91,,,,,,114400.0,210000.0,274500.0,364600.0,236800.0,158500.0,-0.186344969199179,115500.0,236800.0,-0.163546450017662,254800.0,,392200.0,-0.0610485994733062,,,,,,,,,
95219-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,,,,69.42,22.7,,,,,,113700.0,209400.0,274400.0,364100.0,234400.0,158700.0,-0.163415919873484,114400.0,234400.0,-0.164051355206847,252400.0,,393300.0,-0.0550216242191254,,,,,,,,,
95219-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,,,,62.45,30.02,,,,,,113700.0,208300.0,272800.0,363200.0,231400.0,159400.0,-0.130861504907306,113900.0,231400.0,-0.158851326790258,248900.0,,394400.0,-0.0431829209121786,,,,,,,,,
