Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95212-CA,2010,9,24129,7.84770061271404,,7.8688259557632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,,,49.29,40.94,9.39597315436242,,9.39597315436242,,,,181000.0,209300.0,229300.0,207200.0,164600.0,-0.0711060948081264,,207200.0,-0.0267731329262565,207200.0,,280600.0,-0.0350756533700138,,,,,,,,,
95212-CA,2010,10,24130,13.1170962468798,,13.1418668213635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,,,52.96,37.75,12.8048780487805,,12.8048780487805,12.53,,,179800.0,207800.0,227300.0,206100.0,163900.0,-0.0676905574516496,,206100.0,-0.0273714016045304,206100.0,,279100.0,-0.0339217722395292,,,,,,,,,
95212-CA,2010,11,24131,8.56086031871132,,8.57080651322197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,,,55.69,34.24,9.03614457831325,,9.03614457831325,12.4,,,178800.0,206600.0,226700.0,205700.0,163900.0,-0.0526011560693642,,205700.0,-0.0251184834123223,205700.0,,276900.0,-0.0388753904894134,0.682,1406.0,1405.0,,,,,1405.0,
95212-CA,2010,12,24132,13.4967217784432,,13.4772225843911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,,,58.48,30.9,12.0,,12.0,12.25,,,178800.0,206700.0,226000.0,205600.0,164300.0,-0.0447674418604651,,205600.0,-0.0255924170616114,205600.0,,273800.0,-0.0648907103825137,0.68,1407.0,1407.0,,,,,1407.0,
95212-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,,,,71.47,22.04,,,,,,,190100.0,212300.0,230600.0,212300.0,174100.0,-0.138971315529179,,212300.0,-0.111343658434491,212300.0,,300400.0,-0.0334620334620335,,,,,,,,,
95212-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,,,,68.76,22.68,,,,,,,190600.0,213500.0,233300.0,212700.0,175400.0,-0.124750499001996,,212700.0,-0.110414052697616,212700.0,,302100.0,-0.0372848948374761,,,,,,,,,
95212-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,,,,65.5,25.21,,,,,,,189600.0,213400.0,232100.0,211900.0,174000.0,-0.123425692695214,,211900.0,-0.105907172995781,211900.0,,297700.0,-0.0567173637515843,,,,,,,,,
95212-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,,,,65.11,25.81,,,,,,,189200.0,213900.0,231800.0,211800.0,173000.0,-0.122272957889396,,211800.0,-0.104060913705584,211800.0,,294900.0,-0.0723497955331865,,,,,,,,,
95212-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,,,,68.2,23.17,,,,,,,188500.0,214200.0,232400.0,212400.0,172100.0,-0.111971104231166,,212400.0,-0.0957854406130268,212400.0,,293800.0,-0.0755191944619257,,,,,,,,,
95212-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,,,,60.81,28.47,,,,,,,186500.0,213100.0,232300.0,211500.0,170600.0,-0.09447983014862,,211500.0,-0.0796344647519582,211500.0,,292200.0,-0.0655580428525744,,,,,,,,,
95212-CA,2010,7,24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,,,54.35,35.4,,,,,,,183500.0,210800.0,231400.0,209300.0,168000.0,-0.0824685963954123,,209300.0,-0.0601706331387517,209300.0,,287700.0,-0.0542406311637081,,,,,,,,,
