Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95695-CA,2010,9,24129,11.7368571663754,,9.87425604631449,,,144.974226804124,,,141.276252019386,,,142.439737034332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,,,79.02,12.63,13.2743362831858,,11.1111111111111,,,163800.0,206600.0,249300.0,364700.0,213300.0,159900.0,-0.122874382885354,,213300.0,-0.131868131868132,214800.0,,304900.0,-0.0436010037641154,,,,,,,,,
95695-CA,2010,10,24130,8.15130069612967,,7.68642875875963,,,141.084046313298,,,138.211382113821,,,138.292682926829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0,,,,75.92,15.17,10.1851851851852,,9.9009900990099,12.98,,163400.0,205800.0,248300.0,367200.0,211900.0,160500.0,-0.104352678571429,,211900.0,-0.129058775174681,213300.0,,303100.0,-0.0450535601764335,,,,,,,,,
95695-CA,2010,11,24131,9.00910089158991,,8.05107780622362,,,141.084046313298,,,140.891840607211,,,140.969162995595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,,,,69.08,21.21,9.09090909090909,,7.84313725490196,12.89,,163000.0,204100.0,248100.0,369800.0,210100.0,161400.0,-0.0860702151755379,,210100.0,-0.130380794701987,211700.0,,301700.0,-0.0376395534290271,0.988,1459.0,1446.0,,,1212.0,,1463.0,
95695-CA,2010,12,24132,11.3943520023976,,10.7928807612176,,,136.731880043051,,,135.612633181126,,,137.186806216302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,,,,68.29,21.06,10.9090909090909,,10.6796116504854,12.81,,163700.0,202500.0,246600.0,368300.0,208500.0,161400.0,-0.0616279069767442,,208500.0,-0.124317513649727,210500.0,,300000.0,-0.0491283676703645,0.992,1452.0,1440.0,,,1203.0,,1459.0,
95695-CA,2010,1,24121,,,,,,152.455357142857,,,143.33525313255,,,144.230769230769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.0,,,,87.03,8.79,,,,,,180300.0,227600.0,279600.0,,232900.0,167000.0,-0.239179954441913,,232900.0,-0.161928751349406,234200.0,,323000.0,-0.0516735173223723,,,,,,,,,
95695-CA,2010,2,24122,,,,,,152.455357142857,,,148.99546338302,,,149.837925445705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,,,,88.65,7.41,,,,,,172900.0,223300.0,278700.0,,228900.0,164600.0,-0.228678537956888,,228900.0,-0.16944847605225,230200.0,,326800.0,-0.0339934968962459,,,,,,,,,
95695-CA,2010,3,24123,,,,,,151.957014065756,,,143.814208139807,,,148.99546338302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,,,,90.22,6.1,,,,,,173400.0,221800.0,275300.0,,228100.0,164000.0,-0.207346544224263,,228100.0,-0.15830258302583,229400.0,,323900.0,-0.0342874180083482,,,,,,,,,
95695-CA,2010,4,24124,,,,,,152.829190904283,,,152.455357142857,,,154.14364640884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,,,,88.7,6.86,,,,,,171100.0,219200.0,271100.0,376800.0,226500.0,163200.0,-0.19087754090233,,226500.0,-0.145605431912486,227700.0,,320900.0,-0.0343063496840205,,,,,,,,,
95695-CA,2010,5,24125,,,,,,154.14364640884,,,151.957014065756,,,154.14364640884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,,,,84.57,9.84,,,,,,168900.0,216300.0,266700.0,374500.0,223300.0,163100.0,-0.170818505338078,,223300.0,-0.138835325877362,224400.0,,316200.0,-0.0356816102470265,,,,,,,,,
95695-CA,2010,6,24126,,,,,,149.654620587459,,,147.71383225528,,,148.446329822351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,,,,82.68,11.07,,,,,,166600.0,212700.0,261100.0,371100.0,219600.0,161600.0,-0.157894736842105,,219600.0,-0.134410721324399,220900.0,,309600.0,-0.0391061452513966,,,,,,,,,
