Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
93720-CA,2010,9,24129,8.74896367934198,,9.02362024071355,,,127.450980392157,,,125.54451081966,,,126.652748782185,,,,,,,,,,6.57339420622247,,5.23140648986289,,,,,,,,,,,,,,,,,,,,,,,129.0,12800.0,,14550.0,76.84,15.6,10.9090909090909,,10.6280193236715,,,139200.0,215000.0,274600.0,357300.0,236800.0,191200.0,-0.0618253189401374,136000.0,236800.0,-0.0951471150171953,242300.0,,339300.0,-0.0601108033240997,,,,,,,,,
93720-CA,2010,10,24130,14.9988697305993,,14.9818970681997,,,124.091671324762,,,122.786540028703,,,123.995808592386,,,,,,,,,,4.90196078431373,,4.6875,,,,,,,,,,,,,,,,,,,,,,,128.0,10000.0,,10000.0,78.05,15.17,15.8119658119658,,15.8371040723982,11.88,,136200.0,212800.0,272700.0,353100.0,233400.0,189200.0,-0.068439192516002,133900.0,233400.0,-0.1036866359447,238800.0,,336700.0,-0.0613325899080011,,,,,,,,,
93720-CA,2010,11,24131,9.77824776055306,,9.45935981544915,,,121.959348457684,,,120.75483596788,,,122.359526837638,,,,,,,,,,5.00250125062531,,5.20395332801536,,,,,,,,,,,,,,,,,,,,,,,127.0,17600.0,,18300.0,80.72,13.06,10.0840336134454,,10.0436681222707,11.78,,133300.0,211500.0,271100.0,348200.0,230600.0,187800.0,-0.0725925925925926,132000.0,230600.0,-0.10965250965251,236900.0,,334500.0,-0.0638119227539882,0.884,1673.0,1671.0,,,1204.0,,1701.0,
93720-CA,2010,12,24132,13.8116441749304,,13.9398653713077,,,121.625197557672,,,119.227099236641,,,120.347994200097,,,,,,,,,,4.16217286570889,,4.16217286570889,,,,,,,,,,,,,,,,,,,,,,,125.0,12000.0,,12000.0,83.31,11.07,8.81057268722467,,9.1324200913242,11.86,,131100.0,210900.0,269200.0,344600.0,228600.0,186000.0,-0.0805734058329214,130600.0,228600.0,-0.109466303077522,235700.0,,332300.0,-0.0647340275823248,0.88,1658.0,1655.0,,,1189.0,,1677.0,
93720-CA,2010,1,24121,,,,,,150.389943051012,,,146.145163420606,,,148.639681486397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,,,,62.07,25.27,,,,,,147300.0,226800.0,284400.0,364500.0,253500.0,200900.0,-0.0750460405156538,144900.0,253500.0,-0.0614587189929656,258500.0,,351900.0,-0.0568212275529349,,,,,,,,,
93720-CA,2010,2,24122,,,,,,149.501661129568,,,146.374737024747,,,148.994732373742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,,,,65.53,22.16,,,,,,142900.0,224000.0,280500.0,358500.0,250200.0,199100.0,-0.076530612244898,140600.0,250200.0,-0.0764119601328904,256000.0,,349100.0,-0.0712955573290769,,,,,,,,,
93720-CA,2010,3,24123,,,,,,148.0,,,144.576446280992,,,145.751059685561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,,,,66.92,21.23,,,,,,141900.0,223200.0,280800.0,360600.0,247300.0,198100.0,-0.0690789473684211,140600.0,247300.0,-0.0837347165616895,253900.0,,347400.0,-0.076555023923445,,,,,,,,,
93720-CA,2010,4,24124,,,,,,147.530864197531,,,143.413007226237,,,145.719843978547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,,,69.28,18.22,,,,,,141200.0,221800.0,281400.0,359000.0,245000.0,196800.0,-0.0610687022900763,140300.0,245000.0,-0.0868430860976519,251800.0,,345400.0,-0.0796695976552092,,,,,,,,,
93720-CA,2010,5,24125,,,,,,142.532052291699,,,134.576923076923,,,137.32423490488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,,,68.33,18.91,,,,,,142200.0,220500.0,281100.0,358500.0,243400.0,194900.0,-0.0570875665215288,140100.0,243400.0,-0.0856498873027799,250300.0,,344000.0,-0.0772532188841202,,,,,,,,,
93720-CA,2010,6,24126,,,,,,136.503071596113,,,131.246894669693,,,132.225913621262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0,,,,69.89,17.93,,,,,,143100.0,218800.0,278600.0,360800.0,242000.0,193700.0,-0.0537371763556424,139600.0,242000.0,-0.0840272520817563,248900.0,,343600.0,-0.0713513513513514,,,,,,,,,
