Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92276-CA,2010,8,24128,,,,,74.9374689826303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,,,,96.4,2.08,,,,,,,110800.0,,,112000.0,,,,112000.0,-0.223300970873786,112000.0,,,,,,,,,,,,
92276-CA,2010,9,24129,,,,,85.4972718253968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,,,,94.4,3.28,,,,,,,111500.0,,,112100.0,,,,112100.0,-0.201566951566952,112100.0,,,,,,,,,,,,
92276-CA,2010,10,24130,,,,,87.3397435897436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,,,,92.56,4.72,,,,7.54,,,112800.0,,,113400.0,,,,113400.0,-0.172866520787746,113400.0,,,,,,,,,,,,
92276-CA,2010,11,24131,,,,,87.3076923076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,,,,86.56,9.28,,,,7.39,,,114700.0,,,115600.0,,,,115600.0,-0.15,115600.0,,,,1.038,1482.0,1486.0,,,,,1483.0,
92276-CA,2010,12,24132,,,,,85.1624503968254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,,,,83.92,10.96,,,,7.4,,,116900.0,,,117800.0,,,,117800.0,-0.0980091883614089,117800.0,,,,1.062,1516.0,1523.0,,,,,1518.0,
92276-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,,,,91.36,6.48,,,,,,,120200.0,,,121500.0,,,,121500.0,-0.317032040472175,121500.0,,,,,,,,,,,,
92276-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,,,,90.72,6.72,,,,,,,114900.0,,,116400.0,,,,116400.0,-0.319696084161309,116400.0,,,,,,,,,,,,
92276-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,,,89.76,7.52,,,,,,,114400.0,,,117100.0,,,,117100.0,-0.289872650090964,117100.0,,,,,,,,,,,,
92276-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,,,89.44,6.8,,,,,,,115000.0,,,117800.0,,,,117800.0,-0.254901960784314,117800.0,,,,,,,,,,,,
92276-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,,,90.96,6.16,,,,,,,115700.0,,,118100.0,,,,118100.0,-0.231119791666667,118100.0,,,,,,,,,,,,
92276-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,,,,94.32,3.44,,,,,,,114400.0,,,116300.0,,,,116300.0,-0.228268082282681,116300.0,,,,,,,,,,,,
92276-CA,2010,7,24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,,,,96.08,2.4,,,,,,,111800.0,,,113500.0,,,,113500.0,-0.232589587559162,113500.0,,,,,,,,,,,,
92276-CA,2011,1,24133,,,,,85.3794642857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,,,87.04,7.44,,,,7.43,,,119100.0,,,119700.0,,,,119700.0,-0.0148148148148148,119700.0,,,,1.07,1525.0,1531.0,,,,,1528.0,
92276-CA,2011,2,24134,,,,,81.8181818181818,,,,,,,,,99000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,,,81.04,11.92,,,,7.38,,,120800.0,,,121200.0,,,,121200.0,0.0412371134020619,121200.0,,,,1.062,1516.0,1523.0,,,,,1520.0,
92276-CA,2011,3,24135,,,,,75.3551912568306,,,,,,,,,90000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,,,79.76,15.36,,,,7.21,,,121000.0,,,121400.0,,,,121400.0,0.0367207514944492,121400.0,,,,1.05,1507.0,1513.0,,,,,1511.0,
92276-CA,2011,4,24136,,,,,74.875,,,,,,,,,89950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,,,,72.4,21.2,,,,7.3,,,119400.0,,,119900.0,,,,119900.0,0.0178268251273345,119900.0,,,,1.042,1497.0,1502.0,,,,,1500.0,
92276-CA,2011,5,24137,,,,,72.3214285714286,,,,,,,,,89250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,,,,63.76,28.8,,,,7.3,,,116000.0,,,116600.0,,,,116600.0,-0.012701100762066,116600.0,,,,1.046,1495.0,1499.0,,,,,1498.0,
92276-CA,2011,6,24138,,,,,70.3125,,,,,,,,,85250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,,,,60.08,34.4,,,,7.24,,,113500.0,,,114000.0,,,,114000.0,-0.0197764402407567,114000.0,,,,1.048,1490.0,1493.0,,,,,1492.0,
92276-CA,2011,7,24139,,,,,68.6805555555556,,,,,,,,,85500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,,,,60.64,33.52,,,,6.95,,,110200.0,,,110800.0,,,,110800.0,-0.0237885462555066,110800.0,,,,1.056,1497.0,1500.0,,,,,1499.0,
92276-CA,2011,8,24140,,,,,62.5,,,,,,,,,79900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,,,,70.0,22.4,,,,6.97,,,106300.0,,,107200.0,,,,107200.0,-0.0428571428571429,107200.0,,,,1.056,1497.0,1504.0,,,,,1502.0,
92276-CA,2011,9,24141,,,,,65.2610441767068,,,,,,,,,82250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,,,,79.52,14.08,,,,7.08,,,104400.0,,,105700.0,,,,105700.0,-0.0570918822479929,105700.0,,,,1.052,1492.0,1500.0,,,,,1497.0,
92276-CA,2011,10,24142,,,,,68.3695652173913,,,,,,,,,79950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,,,,81.04,14.88,,,,7.21,,,105100.0,,,106200.0,,,,106200.0,-0.0634920634920635,106200.0,,,,1.038,1470.0,1480.0,,,,,1477.0,
92276-CA,2011,11,24143,,,,,71.34375,,,,,,,,,84700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,,,,78.96,15.44,,,,7.43,,,105600.0,,,106600.0,,,,106600.0,-0.0778546712802768,106600.0,,,,1.026,1454.0,1465.0,,,,,1461.0,
