"RegionID","RegionName","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
10215,"Aurora","Kane","IL","Chicago",154,14.207650273224,15.4285714285714,11.2994350282486,12.5748502994012,17.4157303370787,15.9763313609467,19.1860465116279,17.687074829932,20.8053691275168,22.1428571428571,20.9459459459459,26.4516129032258,20.4678362573099,24.1935483870968,15.962441314554,11.4155251141553,14.2857142857143,12.1359223300971,14.975845410628,12.0772946859903,19.8895027624309,13.903743315508,13.8755980861244,14.4144144144144,13.5593220338983,9.77011494252874,7.5,9.86842105263158,17.2661870503597,10.4895104895105,7.97101449275362,8.2089552238806,9.84848484848485,6.33802816901408,10.3448275862069,13.9072847682119,14.0740740740741,11.3636363636364,8.40336134453782,5,16.5217391304348,10.8108108108108,11.8110236220472,6.66666666666667,11.4093959731544,17.1428571428571,17.6470588235294,11.875,18.4931506849315,18.6206896551724,10.5263157894737,14.1791044776119,14.7887323943662,10.3896103896104,13.4408602150538,13.5371179039301,10.5042016806723,18.1818181818182,20.3045685279188,12.6984126984127,15.3005464480874,12.7906976744186,10.625,10.4575163398693,11.6438356164384,10.126582278481,7.55813953488372,12.5,10.4972375690608,14.207650273224,13.7931034482759,9.83606557377049,15.8536585365854,10,5.22388059701493,6.19469026548673,1.78571428571429,4.27350427350427,8.38709677419355,4.69798657718121,10.1351351351351,9.09090909090909,13.4453781512605,19.0082644628099,15.5339805825243
13108,"Ontario","San Bernardino","CA","Riverside",155,10.3092783505155,9.54773869346734,12.6984126984127,13.7755102040816,17.2413793103448,11.5555555555556,13.7651821862348,9.67741935483871,10.3960396039604,9.42408376963351,7.93650793650794,7.77777777777778,7.01754385964912,8.88888888888889,11.8012422360248,12,12.8205128205128,8.66666666666667,10.5590062111801,10.126582278481,5.33333333333333,6.34920634920635,6.25,3.77358490566038,5.05050505050505,3.88349514563107,4.3859649122807,2.85714285714286,4.16666666666667,1.12359550561798,0,1.02040816326531,2.5,4.59770114942529,8.18181818181818,6.03448275862069,4.76190476190476,9.00900900900901,10.8108108108108,7.4468085106383,16.304347826087,7.82608695652174,9.9236641221374,8.46153846153846,14.5985401459854,15.8730158730159,20,14.8648648648649,13.4146341463415,15.0326797385621,10.7594936708861,9.77443609022556,12.8048780487805,10.6060606060606,8.08823529411765,4.92957746478873,7.46268656716418,10.5691056910569,6.81818181818182,11.4864864864865,9.9290780141844,9.16030534351145,7.69230769230769,10.077519379845,12.1428571428571,8.7248322147651,3.16455696202532,6.49350649350649,5.12820512820513,5.02793296089385,7.47126436781609,11.0429447852761,4.375,4.9645390070922,8.75912408759124,6.87022900763359,5.78512396694215,7.8740157480315,3.03030303030303,5.97014925373134,2.5,4,8.66141732283465,11.8518518518519,14.7286821705426
40492,"Rancho Cucamonga","San Bernardino","CA","Riverside",158,11.1940298507463,14.3835616438356,19.0140845070423,10.3225806451613,9.93788819875776,13.903743315508,12.3762376237624,8.17610062893082,11.875,13.0952380952381,11.3513513513514,9.72972972972973,11.2994350282486,15.1315789473684,9.33333333333333,18.5714285714286,10.7913669064748,10.8695652173913,6.87022900763359,3.38983050847458,2.08333333333333,7.69230769230769,1.13636363636364,3.48837209302326,3.52941176470588,2.17391304347826,2,5.26315789473684,8.25688073394495,0.934579439252336,5,4.83870967741935,4.54545454545455,6.66666666666667,7.14285714285714,10.4477611940299,10.6382978723404,14.2857142857143,13.6054421768707,7.31707317073171,10.3448275862069,13.4751773049645,11.0294117647059,6.12244897959184,11.8012422360248,15.3374233128834,17.8378378378378,21.0810810810811,17.3684210526316,19.1489361702128,15.606936416185,12.4137931034483,11.377245508982,10.9489051094891,7.97101449275362,9.86842105263158,12.987012987013,5.81395348837209,12.5,15,14.1935483870968,8.02469135802469,10.126582278481,8.33333333333333,8.16326530612245,6.16438356164384,6.875,8.64197530864197,7.92682926829268,10.4938271604938,13.4146341463415,12.8048780487805,10.5882352941176,8.22784810126582,8.2089552238806,4.23728813559322,5.03597122302158,6.42857142857143,10.3225806451613,5.55555555555556,10.1694915254237,11.1111111111111,12.9943502824859,17.8571428571429,15.3333333333333
26140,"Newport News","Newport News City","VA","Virginia Beach",160,14.8936170212766,12.0535714285714,16,10.8910891089109,18.3574879227053,13.1818181818182,18.6363636363636,14.6596858638743,14.6341463414634,15.5080213903743,21.8446601941748,14.3617021276596,10.2150537634409,11.2299465240642,10.9375,7.48663101604278,7.10382513661202,7.05128205128205,8.28402366863905,12.4223602484472,8.07453416149068,12.6506024096386,14.2857142857143,9.03225806451613,6.80272108843537,13.986013986014,12.4137931034483,7.53424657534247,13.5802469135802,11.9496855345912,8.98203592814371,8.47457627118644,11.6564417177914,10.3225806451613,15.7894736842105,11.4649681528662,11.3475177304965,18.8405797101449,10.7142857142857,13.7404580152672,12.1212121212121,8.66141732283465,11.8055555555556,12.5,13.6690647482014,15.3284671532847,11.8055555555556,17.4496644295302,10.9489051094891,17.2932330827068,11.2781954887218,7.63358778625954,15.7894736842105,15.3225806451613,12.3076923076923,10.9489051094891,11.8881118881119,14.0845070422535,17.2661870503597,12.3076923076923,17.7777777777778,12.5,14.2857142857143,13.6752136752137,12.6050420168067,12.9032258064516,13.953488372093,20.3252032520325,14.6153846153846,20.4225352112676,17.910447761194,12.4137931034483,20.1492537313433,9.09090909090909,15.8730158730159,12.0689655172414,21.3675213675214,14.84375,15.0684931506849,14.9659863945578,20.1342281879195,20.7547169811321,18.3006535947712,23.943661971831,17.741935483871
47958,"Tempe","Maricopa","AZ","Phoenix",165,20.6896551724138,22.4576271186441,21.8604651162791,18.3760683760684,23.5807860262009,17.6991150442478,13.3620689655172,20.2127659574468,10.4046242774566,7.18562874251497,10.958904109589,8.46153846153846,9.70149253731343,6.75675675675676,9.84848484848485,6.87022900763359,9.16666666666667,5.78512396694215,3.38983050847458,3.65853658536585,10,12.3595505617978,9.63855421686747,14.4578313253012,9.21052631578947,13.75,13.9240506329114,6.57894736842105,16.4556962025316,9.87654320987654,13.5416666666667,12.3809523809524,8.10810810810811,17.8861788617886,27.1929824561403,17.5572519083969,18.8524590163934,20.3389830508475,18.4,17.9245283018868,17.2131147540984,18.3673469387755,19.4117647058824,18.0790960451977,19.774011299435,12.5748502994012,12.6436781609195,17.9190751445087,19.8830409356725,21.4723926380368,17.6829268292683,16.5680473372781,15.4255319148936,17.032967032967,13.9423076923077,14.3497757847534,14.0776699029126,9.47867298578199,10.8490566037736,13.4502923976608,13.9240506329114,13.3333333333333,12.258064516129,8.125,11.8881118881119,12.3376623376623,13.7931034482759,12.4293785310734,12.5,9.77011494252874,10.2272727272727,20.3296703296703,14.2011834319527,14.8387096774194,18.0555555555556,16.0839160839161,8.33333333333333,14.8148148148148,15.9509202453988,12.962962962963,15.0943396226415,11.7647058823529,13.2530120481928,19.2982456140351,14.5454545454545
48215,"Vancouver","Clark","WA","Portland",166,15.7894736842105,15.3846153846154,12.3595505617978,17.0731707317073,14.0127388535032,9.03614457831325,11.8343195266272,16.3120567375887,13.5714285714286,19.2592592592593,16.0583941605839,21.2121212121212,15.7534246575342,9.55414012738854,16.025641025641,7.5,10.6951871657754,11.25,14.2131979695431,7.29166666666667,11.8279569892473,9.18367346938776,15.1162790697674,18.452380952381,10.9090909090909,9.09090909090909,4.375,4.9645390070922,6.97674418604651,6.45161290322581,10.1449275362319,9.9236641221374,16.7832167832168,9.9290780141844,10.6870229007634,14.6153846153846,11.5384615384615,13.8686131386861,12.0300751879699,13.0434782608696,19.8198198198198,9.90990990990991,17.0940170940171,13.5338345864662,5.59006211180124,10.6666666666667,13.75,15.2777777777778,7.46268656716418,16.793893129771,14.6788990825688,7.40740740740741,9.1743119266055,8.88888888888889,9.1743119266055,6.01503759398496,10.0719424460432,6.34920634920635,5.73770491803279,8.10810810810811,11.4035087719298,9.4017094017094,4.42477876106195,2.9126213592233,2.12765957446809,3.57142857142857,4.16666666666667,3.125,5.5045871559633,7.56302521008403,5.08474576271186,9.6,9.80392156862745,7.3394495412844,4.3956043956044,8.86075949367089,6.75675675675676,7.79220779220779,4.54545454545455,8.33333333333333,9.52380952380952,13.5593220338983,6.45161290322581,14.0350877192982,21.5686274509804
30742,"Cape Coral","Lee","FL","Fort Myers",174,15.9163987138264,15.68,13.1147540983607,13.9423076923077,15.3846153846154,11.869918699187,12.1052631578947,12.3318385650224,8,6.91489361702128,10.5128205128205,14.2857142857143,13.5135135135135,12.3853211009174,10.5960264900662,13.0023640661939,15.3508771929825,13.1524008350731,13.8144329896907,12.56038647343,10.2425876010782,10.9042553191489,9.70350404312669,10.8504398826979,9.97229916897507,12.4378109452736,12.3853211009174,13.588110403397,20.0381679389313,18.3391003460208,17.8387650085763,14.0569395017794,14.5161290322581,10.762331838565,10.8641975308642,12.378640776699,9.84042553191489,14.4549763033175,13.3971291866029,11.2412177985948,16.2324649298597,17.3745173745174,17.5050301810865,17.8,14.1509433962264,16.5158371040724,9.26365795724466,10.2244389027431,11.2,13.3689839572193,15.0134048257373,11.8987341772152,17.6165803108808,15.4897494305239,21.5827338129496,13.4199134199134,10.0217864923747,10.0478468899522,10.969387755102,9.80926430517711,6.15711252653928,9.2436974789916,11.2637362637363,10.0515463917526,16.2162162162162,14.5610278372591,21.5415019762846,19.5918367346939,11.4718614718615,11.2612612612613,11.9718309859155,9.81735159817352,14.4549763033175,13.6150234741784,16.8949771689498,10.5386416861827,20.8333333333333,20.1980198019802,24.5098039215686,20.335429769392,17.84140969163,14.6282973621103,13.7931034482759,14.3589743589744,11.0778443113772
19892,"Pembroke Pines","Broward","FL","Miami-Fort Lauderdale",176,10.5263157894737,10.7049608355091,11.6212338593974,11.7565698478562,12.6373626373626,10.0401606425703,10.7476635514019,9.14396887159533,8.76068376068376,11.5384615384615,8.48861283643892,9.91902834008097,9.21843687374749,7.75577557755776,8.28729281767956,7.95148247978437,7.56302521008403,7.14285714285714,7.12025316455696,8.34914611005693,7.09534368070953,7.5,7.36543909348442,7.38636363636364,6.30630630630631,4.51505016722408,4.83005366726297,4.04721753794266,7.14285714285714,6.3973063973064,4.14746543778802,4.11764705882353,5.07246376811594,5.82706766917293,6.26349892008639,8.48708487084871,9.23379174852652,11.4785992217899,11.6182572614108,12.7659574468085,12.9213483146067,15.0268336314848,11.3970588235294,13.6363636363636,9.53177257525084,11.3948919449902,13.4579439252336,11.7021276595745,14.8342059336824,14.7766323024055,16.030534351145,14.2284569138277,15.7894736842105,16.8724279835391,11.2994350282486,8.82956878850103,8.98876404494382,9.12408759124088,11.7400419287212,12.967032967033,14.1280353200883,11.6591928251121,15.2882205513784,9.42028985507246,13.0434782608696,13.0208333333333,17.0245398773006,15.5913978494624,14.2066420664207,12.4087591240876,12.2840690978887,14.6771037181996,11.1570247933884,7.99180327868852,11.7154811715481,9.3167701863354,14.6586345381526,10.7142857142857,12.8155339805825,12.3134328358209,13.3843212237094,11.7529880478088,14.2268041237113,12.625250501002,8.2039911308204
39931,"Naperville","Du Page","IL","Chicago",179,14.6443514644351,19.8275862068966,13.6792452830189,14.622641509434,17.5115207373272,10.9243697478992,17.9591836734694,15.929203539823,17.3160173160173,17.5925925925926,21.1711711711712,21.6216216216216,18.75,21.4876033057851,17.8988326848249,13.0252100840336,18.9655172413793,16.2995594713656,21.7573221757322,17.1875,19.9203187250996,14.7410358565737,13.9737991266376,18.6440677966102,16.8103448275862,15.4867256637168,10.6060606060606,16.4893617021277,9.72972972972973,13.8461538461538,16.4179104477612,14.4927536231884,13.2075471698113,12.1621621621622,12.9533678756477,12.707182320442,10.6741573033708,12.4260355029586,14.7651006711409,11.4864864864865,14.1843971631206,11.3333333333333,17.9487179487179,8.80829015544041,13.7566137566138,15.8974358974359,16.256157635468,14.8936170212766,16.25,18.8679245283019,20.2614379084967,11.1842105263158,13.3333333333333,13.0681818181818,13.2352941176471,17.7215189873418,18.9723320158103,18,16.5178571428571,17.3708920187793,15.9090909090909,24.4131455399061,17.6165803108808,14.1176470588235,19.1082802547771,8.9171974522293,16.6666666666667,15.6398104265403,17.6724137931034,19.0265486725664,11.2612612612613,16.3636363636364,22.5490196078431,20.4188481675393,7.86516853932584,8.49673202614379,10.6666666666667,8.9171974522293,15.3005464480874,9.49720670391062,8.42696629213483,8.38709677419355,12.5786163522013,11.2582781456954,18.978102189781
4655,"Fairfax","Fairfax","VA","Washington",181,17.0886075949367,16.3636363636364,15.6862745098039,10.4938271604938,18.3098591549296,9.80392156862745,9.14634146341463,7.14285714285714,10.9677419354839,7.14285714285714,13.2450331125828,10.9489051094891,12.5,17.3913043478261,15.0375939849624,13.0081300813008,7.56302521008403,11.0169491525424,11.4754098360656,5.30973451327434,9.35251798561151,5.59440559440559,6.87022900763359,7.2,10.0917431192661,3.63636363636364,10,7.40740740740741,8,8.98876404494382,8.49056603773585,7.57575757575758,4.7244094488189,7.84313725490196,10.8108108108108,9.8159509202454,11.3475177304965,14.6853146853147,15.7142857142857,10.5263157894737,14.7826086956522,7.2992700729927,8.96551724137931,11.7283950617284,15.2439024390244,16.969696969697,18.3544303797468,17.9640718562874,15.819209039548,21.8390804597701,18.125,13.1782945736434,15.6716417910448,12.8654970760234,12.807881773399,13.8775510204082,16.2055335968379,14.4262295081967,16.6134185303514,20.0803212851406,16.6666666666667,21.4876033057851,15.4228855721393,9.88372093023256,14.3884892086331,9.27152317880795,11.4583333333333,14.8837209302326,17.5355450236967,19.8275862068966,25.5605381165919,14.8471615720524,14.218009478673,20.2247191011236,11.9496855345912,10.2739726027397,12.1621621621622,15.4929577464789,10,8.52272727272727,10.4651162790698,9.52380952380952,13.0890052356021,13.6645962732919,22
54311,"Santa Clarita","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",182,19.0773067331671,19.5121951219512,19.3633952254642,19.6652719665272,21.875,18.7414500683995,19.2546583850932,20.1030927835052,22.5464190981432,21.25,20.8450704225352,20.6537890044577,20.1780415430267,22.3922114047288,18.695652173913,17.1296296296296,19.4620253164557,16.2481536189069,14.3312101910828,8.37789661319073,8.03921568627451,6.72268907563025,8.0338266384778,6.66666666666667,4.55635491606715,3.65853658536585,4.35897435897436,3.64145658263305,4.60122699386503,3.88059701492537,4.08163265306122,5.69620253164557,7.03363914373089,7.38636363636364,7.80856423173804,9.68468468468468,16.1290322580645,15.1447661469933,12.5890736342043,7.92349726775956,11.7647058823529,11.3065326633166,15.3191489361702,11.5618661257606,12.9436325678497,16.468253968254,19.0654205607477,17.0175438596491,16.3669064748201,13.921568627451,11.697247706422,6.31067961165049,10.3004291845494,10.022271714922,10.1545253863135,7.14285714285714,8.64978902953587,9.58904109589041,10.5751391465677,12.9740518962076,11.2426035502959,11.3289760348584,9.0293453724605,6.76691729323308,11.4754098360656,8.37696335078534,10.042735042735,7.10059171597633,7.06106870229008,12.1387283236994,12.4542124542125,8.98100172711572,11.7750439367311,10.0746268656716,7.80911062906724,5.16795865633075,4.34782608695652,6.59340659340659,6.45161290322581,6.33484162895928,7.23404255319149,7.17213114754098,9.33940774487472,10.0702576112412,11.4219114219114
30559,"Boynton Beach","Palm Beach","FL","Miami-Fort Lauderdale",186,10.752688172043,12.8843338213763,12.5,12.0234604105572,14.6036161335188,12.2399020807834,13.2488479262673,12.039312039312,7.72014475271411,10.0973236009732,8.38548185231539,9.67320261437908,8.31265508684863,7.76255707762557,11.0871905274489,10.2793296089385,14.2222222222222,13.1760078662734,14.0698772426818,9.74358974358974,7.52453653217012,10.1895734597156,8.49056603773585,8.59835100117786,9.6569250317662,9.16114790286976,8.84279475982533,8.98748577929465,11.822125813449,9.42408376963351,10.9947643979058,9.51374207188161,7.97687861271676,5.28789659224442,5.86666666666667,10.2204408817635,10.042735042735,10.9689213893967,10.1328903654485,9.50704225352113,17.2932330827068,15.5088852988691,12.6255380200861,13.2311977715877,12.3796423658872,13.1728045325779,11.5107913669065,10.8270676691729,11.044776119403,15.210843373494,14.4314868804665,11.5805946791862,21.2164073550212,15.5680224403927,15.0819672131148,9.43643512450852,11.5921787709497,9.81767180925666,9.43396226415094,11.5097159940209,8.9622641509434,12.1396054628225,10.5485232067511,10.3861517976032,16.0692212608158,17.4123337363966,17.7401129943503,14.6713615023474,11.438679245283,11.0821382007823,9.4147582697201,10.1758793969849,12.7604166666667,10.2766798418972,14.4179894179894,13.5817307692308,16.9603524229075,19.4535519125683,20.509977827051,17.6470588235294,16.7487684729064,11.5334207077326,13.3241758241758,11.6045845272206,6.97329376854599
32060,"Hollywood","Broward","FL","Miami-Fort Lauderdale",189,8.97959183673469,8.44017094017094,8.7730451366815,10.8241082410824,9.35033394049787,6.60815694372741,7.30918499353169,9.13978494623656,7.5,7.91984732824428,7.87992495309568,7.5381679389313,6.65543386689132,6.63811563169165,6.94158075601375,5.68039950062422,6.73011556764106,6.62525879917184,7.53469927296761,6.45994832041344,7.34299516908213,8.61195542046606,8.23529411764706,9.14634146341463,8.59375,6.02040816326531,6.81818181818182,6.51302605210421,8.96817743490839,9.14913083257091,7.98045602605863,7.27969348659004,7.32159406858202,7.06781279847182,8.45511482254697,7.96890184645287,8.52017937219731,9.91379310344828,8.35140997830803,8.8865096359743,11.5897435897436,12.1756487025948,11.6256157635468,12.3910939012585,13.2407407407407,10.5369807497467,12.3044838373306,11.3459399332592,11.441647597254,12.8540305010893,13.4228187919463,15.2198421645998,14.1692150866463,14.9222797927461,14.3968871595331,10.3448275862069,11.6977225672878,8.23529411764706,10.1204819277108,10.9654350417163,9.41320293398533,10.5509964830012,9.95316159250586,11.5429917550059,15.4025670945158,14.6013448607109,15.3846153846154,13.6617100371747,11.5420129270545,12.0335820895522,11.3441372735939,11.8155619596542,11.9238476953908,11.0542476970317,14.17004048583,10.9867751780265,14.7651006711409,16.4150943396226,13.3815551537071,13.7865911237016,12.9558541266795,13.8211382113821,11.4464099895942,9.7165991902834,8.18385650224215
4054,"Charleston","Charleston","SC","Charleston",199,9.11392405063291,12.1951219512195,8.13008130081301,7.24233983286908,12.5356125356125,13.4210526315789,14.7668393782383,12.2699386503067,8.22368421052632,13.0434782608696,8.04953560371517,10.0303951367781,11.6959064327485,12.4610591900312,9.39393939393939,7.57097791798107,7.12074303405573,9.09090909090909,10.4294478527607,12.5448028673835,12.9166666666667,10.5932203389831,7.32758620689655,12.2641509433962,13.0841121495327,8.13397129186603,7.30337078651685,6.25,8.98876404494382,6.14525139664805,13.7254901960784,8.16326530612245,10.2564102564103,10.3260869565217,9.55056179775281,8.80503144654088,9.15492957746479,10.2040816326531,7.69230769230769,12.5,15.8940397350993,7.31707317073171,9.94475138121547,13.1428571428571,12.3152709359606,13.4883720930233,11.0599078341014,11.6822429906542,11.8483412322275,5.82278481012658,8.30449826989619,6.2015503875969,14.8854961832061,8.3969465648855,9.90415335463259,6.70391061452514,10.6936416184971,11.6417910447761,10.9090909090909,10.7361963190184,11.6564417177914,13.0293159609121,13.1313131313131,11.5384615384615,11.3879003558719,11.6129032258065,8.16901408450704,11.6991643454039,9.52380952380952,13.5770234986945,14.0625,16.260162601626,13.7640449438202,10.1226993865031,16.9753086419753,7.83699059561128,14.6739130434783,11.4634146341463,13.5667396061269,10.8597285067873,14.7058823529412,12.5874125874126,10.6060606060606,13.0790190735695,12.6126126126126
3806,"Bridgeport","Fairfield","CT","Stamford",202,11.5671641791045,12.6436781609195,10.9756097560976,10.8433734939759,13.8211382113821,14.2857142857143,18.3098591549296,16.9172932330827,18.6311787072243,18.1467181467181,20.0787401574803,15.2091254752852,18.4313725490196,11.2403100775194,11.8320610687023,12.5,14.5161290322581,13.4387351778656,20.2898550724638,14.6067415730337,14.1221374045802,11.2970711297071,7.75862068965517,13.4199134199134,12.4378109452736,8.994708994709,13.4408602150538,10.7344632768362,12.2905027932961,5.81395348837209,11.9565217391304,10.1010101010101,10.1694915254237,11.4942528735632,8.98203592814371,8.92018779342723,13.5135135135135,13.8461538461538,7.69230769230769,8.80829015544041,9.23913043478261,6.96517412935323,15.0259067357513,13.903743315508,11.8483412322275,9.69387755102041,9.75609756097561,13.7362637362637,12.7962085308057,13.6125654450262,10.1123595505618,8.23529411764706,12.4223602484472,12.1951219512195,12.4260355029586,11.9791666666667,15.3439153439153,11.9170984455959,13.0434782608696,11.1111111111111,11.6279069767442,5.81395348837209,7.64705882352941,8.43373493975904,12.987012987013,7.48299319727891,10.3658536585366,14.7540983606557,9.54773869346734,11.1111111111111,9.09090909090909,9.58083832335329,8.9171974522293,6.94444444444444,5.55555555555556,5.51724137931035,7.40740740740741,10.5263157894737,5.26315789473684,4.9645390070922,10.7142857142857,9.02777777777778,7.85714285714286,7.78443113772455,10.1694915254237
47019,"Pasadena","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",210,19.2913385826772,15.9533073929961,18.2572614107884,13.9240506329114,16.6666666666667,13.671875,15.8273381294964,16.7315175097276,14.9606299212598,14.828897338403,13.9097744360902,16.9230769230769,13.7795275590551,18.4738955823293,14.2292490118577,10.8695652173913,12.9277566539924,5.88235294117647,9.09090909090909,3.84615384615385,10.5485232067511,10.3896103896104,10.5022831050228,9.84455958549223,10.0502512562814,9.46745562130178,6.47058823529412,2,8.7248322147651,5.63380281690141,7.23684210526316,3.97727272727273,6.25,9.09090909090909,12.5,8.5427135678392,10.4712041884817,16.7567567567568,12.4293785310734,7.64331210191083,6.25,8.23529411764706,10.3626943005181,9.52380952380952,7.84313725490196,7.4235807860262,13.8655462184874,13.3333333333333,13.3047210300429,12.3931623931624,8.65800865800866,7.26256983240223,6.15384615384615,6.95187165775401,8.17307692307692,8.26086956521739,11.8721461187215,11.2,12.3015873015873,12.8676470588235,12.3595505617978,15.1639344262295,6.13207547169811,4.41988950276243,6.58682634730539,10.9756097560976,5.20833333333333,6.95652173913043,8.10810810810811,6.92640692640693,5.77777777777778,9.21052631578947,12.0535714285714,10.1851851851852,6.56565656565657,4.26829268292683,5.17241379310345,7.90960451977401,6.56565656565657,9.45273631840796,12.5560538116592,9.32203389830508,8.49056603773585,10,11.1731843575419
4174,"Columbia","Richland","SC","Columbia",212,9.89304812834225,8.79120879120879,8.33333333333333,5.61797752808989,7.35694822888283,7.04225352112676,6.36363636363636,10.9919571045576,7.64872521246459,8.45481049562682,12.2324159021407,7.05521472392638,9.87261146496815,11.6666666666667,11.1486486486486,5.30035335689046,6.50684931506849,8.53242320819113,11.9718309859155,6.42857142857143,7.52688172043011,8.63309352517986,6.93430656934307,9.57854406130268,9.63855421686747,7.78688524590164,6.25,8.59106529209622,9.79228486646884,5.93471810089021,7.14285714285714,8.66141732283465,8.79396984924623,7.05289672544081,9.21658986175115,7.87746170678337,11.8483412322275,8.33333333333333,11.6822429906542,6.2200956937799,8.68544600938967,9.31818181818182,10.6728538283063,9.11161731207289,12.2352941176471,9.31989924433249,12.5925925925926,11.1111111111111,11.1111111111111,8.01282051282051,6.66666666666667,9.64285714285714,7.90378006872852,12.5448028673835,11.5107913669065,13.3333333333333,10.655737704918,14.468085106383,9.6234309623431,8.57142857142857,11.9617224880383,10.9004739336493,6.76328502415459,8.82352941176471,6.89655172413793,11.9815668202765,10.989010989011,7.69230769230769,11.0714285714286,13.5416666666667,14.5522388059701,14.7169811320755,16.0337552742616,14.6017699115044,10.9649122807018,9.58904109589041,12.6050420168067,11.7154811715481,14.9321266968326,9.13461538461539,12.2065727699531,12.0772946859903,12.7551020408163,12.9533678756477,11.3095238095238
24812,"Fullerton","Orange","CA","Los Angeles-Long Beach-Anaheim",215,24.8554913294798,21.7105263157895,11.5107913669065,24.1830065359477,19.8717948717949,20,17.3184357541899,20.3821656050955,15.4838709677419,20.9459459459459,18.7096774193548,13.7254901960784,11.3333333333333,14.2857142857143,17.4496644295302,12.8378378378378,12.3287671232877,6.71140939597315,6.75675675675676,10.4,6.42201834862385,8.33333333333333,7.07070707070707,6.66666666666667,5.12820512820513,2.27272727272727,6.32911392405063,4.10958904109589,0,5.63380281690141,10.7142857142857,6.25,7.52688172043011,3.2967032967033,10.989010989011,11.7021276595745,12.6436781609195,12.6582278481013,10.2564102564103,10.5263157894737,14.6341463414634,11.25,10.2272727272727,12.1951219512195,7.52688172043011,13.7614678899083,11.6666666666667,15,9.34579439252336,15.5172413793103,8.54700854700855,6.45161290322581,7.2,8.69565217391304,8.24742268041237,4.71698113207547,6.54205607476636,7.92079207920792,7.54716981132075,13.8613861386139,20.4545454545455,10.3092783505155,6.66666666666667,2.1978021978022,15.2941176470588,4.76190476190476,6.06060606060606,6.73076923076923,2.06185567010309,4.67289719626168,11.7647058823529,11.214953271028,7.69230769230769,8.04597701149425,7.2289156626506,5.12820512820513,4.6875,4.54545454545455,11.2676056338028,3.2258064516129,4.3956043956044,7.69230769230769,10.2803738317757,11.8279569892473,9.21052631578947
21159,"Warren","Macomb","MI","Detroit",216,13.7440758293839,15.979381443299,13.0681818181818,12.6506024096386,20.7547169811321,9.6551724137931,11.7241379310345,7.63888888888889,14.5985401459854,11.6666666666667,11.0091743119266,11.6666666666667,8.24742268041237,11.4754098360656,12.1212121212121,14.7286821705426,14.6341463414634,16.260162601626,10.9375,8.82352941176471,7.29166666666667,6.18556701030928,7.79220779220779,9.87654320987654,8.21917808219178,6.17283950617284,1.35135135135135,1.51515151515152,4.61538461538461,2.89855072463768,10,8.33333333333333,8.88888888888889,17.5824175824176,6.45161290322581,12.2222222222222,9.57446808510638,12.0967741935484,6.71641791044776,14.018691588785,12.987012987013,14.1304347826087,9.89010989010989,8.82352941176471,14.8760330578512,17.2413793103448,9.00900900900901,13.7254901960784,14.7058823529412,17.1171171171171,8.79120879120879,9.33333333333333,11.4285714285714,3.75,16.6666666666667,3.36134453781513,4.46428571428571,11.304347826087,16.7883211678832,13.8364779874214,20.1298701298701,16.5680473372781,16.5562913907285,10.1449275362319,15.6462585034014,7.63888888888889,16.1971830985915,9.03225806451613,8.33333333333333,10.3896103896104,16.1073825503356,9.33333333333333,14.6853146853147,13.4751773049645,11.5702479338843,14.1509433962264,13.2743362831858,6.45161290322581,8.54700854700855,9.82142857142857,8.26446280991735,12.3809523809524,12.5,16.2393162393162,15.702479338843
