Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
93550-CA,2010,9,24129,10.5399433739012,,10.7834789487731,,,,,,,,,,,,,,,,,,,10.0,,9.80645161290322,,,,,,,,,,,,,,,,,,,,,,,92.0,11000.0,,11000.0,44.03,48.38,11.8598382749326,,12.280701754386,,105700.0,112000.0,127800.0,155500.0,217600.0,132600.0,112100.0,,123400.0,132600.0,,132800.0,,172000.0,,,,,,,,,,
93550-CA,2010,10,24130,9.85868251236128,,10.4658660709161,,,,,,,,,,,,,,,,,,,7.91065611912517,,7.91065611912517,,,,,,,,,,,,,,,,,,,,,,,92.0,10000.0,,10000.0,36.28,55.89,11.2021857923497,,12.1301775147929,6.88,105000.0,110500.0,126900.0,155100.0,217300.0,131300.0,110800.0,,121700.0,131300.0,,131800.0,,172300.0,,,,,,,,,,
93550-CA,2010,11,24131,11.1983045852943,,11.0434631697084,,,,,,,,,,,,,,,,,,,8.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,91.0,10000.0,,10000.0,31.69,60.57,13.0790190735695,,12.9032258064516,6.89,103500.0,109100.0,126700.0,153500.0,215100.0,130900.0,109800.0,,120000.0,130900.0,,131300.0,,170200.0,,1.094,1586.0,1589.0,,,1546.0,,1590.0,
93550-CA,2010,12,24132,9.74471599773416,,9.76620539308936,,,,,,,,,,,,,,,,,,,6.30873361017559,,5.44662309368191,,,,,,,,,,,,,,,,,,,,,,,90.0,7250.0,,6000.0,30.36,61.82,9.79381443298969,,9.80392156862745,7.03,104600.0,108800.0,126700.0,150900.0,212000.0,131000.0,109700.0,,119300.0,131000.0,,131400.0,,166700.0,,1.082,1568.0,1573.0,,,1527.0,,1574.0,
93550-CA,2010,8,24128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,,,,45.0,47.32,,,,,106100.0,113000.0,128700.0,155800.0,216100.0,133300.0,112800.0,,124700.0,133300.0,,133500.0,,171200.0,,,,,,,,,,
93550-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.79,1.08,,,,,111400.0,,,,214100.0,,,,122700.0,,,,,,,,,,,,,,,
93550-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.08,1.66,,,,,115900.0,,,,218500.0,,,,127600.0,,,,,,,,,,,,,,,
93550-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.24,3.5,,,,,114600.0,,,,216500.0,,,,127600.0,,,,,,,,,,,,,,,
93550-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.67,9.52,,,,,112500.0,,,,216000.0,,,,126600.0,,,,,,,,,,,,,,,
93550-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,15.68,,,,,111500.0,,,,218300.0,,,,126300.0,,,,,,,,,,,,,,,
93550-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.9,26.11,,,,,109500.0,,,,219500.0,,,,126300.0,,,,,,,,,,,,,,,
93550-CA,2010,7,24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.23,39.25,,,,,106800.0,,,,217500.0,,,,125700.0,,,,,,,,,,,,,,,
