Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92108-CA,2010,9,24129,24.5745024563203,23.6912103923753,,,,,,,,,,,,,,,,,,,,3.7721324095458,3.70507595405706,,,,,,,,,,,,,,,,,,,,,,,,232.0,10000.0,10000.0,,,,27.979274611399,27.0114942528736,,,,,387800.0,,,,,,,,,530300.0,,370900.0,-0.0953658536585366,,,,,,,,,
92108-CA,2010,10,24130,23.4469507539404,20.8318886164709,,,,,,,,,,,,,,,,,,,,4.18954289541673,4.50917898385127,,,,,,,,,,,,,,,,,,,,,,,,228.0,10000.0,10000.0,,,,28.0,25.0,,,,,383900.0,,,,,,,,,514400.0,,363000.0,-0.115281501340483,,,,,,,,,
92108-CA,2010,11,24131,29.3263010607322,29.7136745043271,,,,,,,,,,,,,,,,,,,,4.92954324586978,6.03490033431752,,,,,,,,,,,,,,,,,,,,,,,,226.0,10000.0,10000.0,,,,28.4916201117318,28.4810126582278,,,,,380000.0,,,,,,,,,502200.0,,353500.0,-0.149012999518536,1.652,1650.0,1642.0,,,1636.0,,2110.0,
92108-CA,2010,12,24132,25.9050864652007,25.931482643534,,,,,,,,,,,,,,,,,,,,3.76726663876099,5.06329113924051,,,,,,,,,,,,,,,,,,,,,,,,225.0,10000.0,10100.0,,,,22.0338983050847,22.0125786163522,,,,,380300.0,,,,,,,,,506200.0,,351100.0,-0.144701583434836,1.652,1644.0,1642.0,,,1634.0,,2120.0,
92108-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.0,,,,,,,,,,,,413100.0,,,,,,,,,,,397800.0,-0.0548823948681397,,,,,,,,,
92108-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.0,,,,,,,,,,,,408400.0,,,,,,,,,,,394900.0,-0.0541317365269461,,,,,,,,,
92108-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.0,,,,,,,,,,,,407700.0,,,,,,,,,,,398000.0,-0.0437289764536281,,,,,,,,,
92108-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.0,,,,,,,,,,,,398500.0,,,,,,,,,,,389500.0,-0.067065868263473,,,,,,,,,
92108-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.0,,,,,,,,,,,,393500.0,,,,,,,,,,,382800.0,-0.0822344761448094,,,,,,,,,
92108-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.0,,,,,,,,,,,,394400.0,,,,,,,,,,,381300.0,-0.0796524257784214,,,,,,,,,
92108-CA,2010,7,24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.0,,,,,,,,,,,,394900.0,,,,,,,,,,,379500.0,-0.0755176613885506,,,,,,,,,
92108-CA,2010,8,24128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.0,,,,,,,,,,,,391700.0,,,,,,,,,539100.0,,374500.0,-0.0852467024914509,,,,,,,,,
