Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95123-CA,2010,9,24129,14.6805792943528,9.34667739556296,17.5376769969885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,,,,57.25,31.41,18.0722891566265,12.9310344827586,20.8333333333333,,,207300.0,482600.0,513700.0,593100.0,486700.0,252500.0,-0.0493222891566265,214700.0,486700.0,0.00329828901257473,504500.0,,544600.0,-0.0323383084577114,,,,,,,,,
95123-CA,2010,10,24130,11.3225321864169,12.6470992175345,10.7919710951722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,,,,58.09,30.21,14.4475920679887,14.2857142857143,14.5454545454545,16.69,,205600.0,483800.0,514000.0,594800.0,488000.0,252500.0,-0.0336777650210486,212600.0,488000.0,0.00972480860749017,505200.0,,543600.0,-0.0299785867237687,,,,,,,,,
95123-CA,2010,11,24131,13.1791972649464,14.5223845202031,12.361353593023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,,,,64.59,24.66,11.6719242902208,13.6752136752137,10.5,16.49,,205700.0,484900.0,514500.0,595300.0,490300.0,252300.0,-0.0243619489559165,212100.0,490300.0,0.0199708758061161,506300.0,,543600.0,-0.0261554998208527,1.566,2369.0,2369.0,,,1628.0,,2373.0,
95123-CA,2010,12,24132,16.5249083246521,17.1893847498686,15.9852238988072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.0,,,,65.04,23.91,14.2394822006472,16.2162162162162,13.1313131313131,16.49,,205300.0,480300.0,512700.0,592400.0,487100.0,251100.0,-0.0179898318341807,211000.0,487100.0,0.0171225725621215,504200.0,,541400.0,-0.0266091334052499,1.57,2373.0,2372.0,,,1622.0,,2387.0,
95123-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.0,,,,81.89,9.55,,,,,,214200.0,470800.0,519800.0,599200.0,480100.0,252700.0,-0.206344221105528,229900.0,480100.0,-0.0588119976475201,506900.0,,556100.0,-0.0697557711609234,,,,,,,,,
95123-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.0,,,,84.61,8.82,,,,,,213700.0,474700.0,520300.0,601400.0,484100.0,252200.0,-0.201898734177215,232700.0,484100.0,-0.0632739938080495,508200.0,,558700.0,-0.0666555295689943,,,,,,,,,
95123-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.0,,,,79.47,13.25,,,,,,213800.0,477300.0,520400.0,603600.0,487700.0,252400.0,-0.18868531018965,230300.0,487700.0,-0.0535610324083058,507600.0,,561800.0,-0.055163134880592,,,,,,,,,
95123-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.0,,,,75.63,16.67,,,,,,213300.0,479300.0,520400.0,604500.0,489500.0,251500.0,-0.176489849377865,227900.0,489500.0,-0.0461808261886204,505600.0,,562400.0,-0.0487144790257104,,,,,,,,,
95123-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.0,,,,72.41,19.52,,,,,,212100.0,480700.0,520500.0,600900.0,489400.0,250600.0,-0.154806070826307,224700.0,489400.0,-0.0392618767177071,504700.0,,559500.0,-0.0461984316399591,,,,,,,,,
95123-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.0,,,,63.95,26.47,,,,,,211800.0,481900.0,518800.0,596600.0,489400.0,250800.0,-0.123689727463312,221900.0,489400.0,-0.0266507557677009,504900.0,,555600.0,-0.0409114448472294,,,,,,,,,
