Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95632-CA,2010,9,24129,8.81031527494549,,8.74449669922387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,,,,78.04,14.25,9.09090909090909,,9.09090909090909,,,142700.0,165200.0,225400.0,276300.0,186600.0,145900.0,0.0245786516853933,,186600.0,-0.00586041555673948,188400.0,,291600.0,-0.0581395348837209,,,,,,,,,
95632-CA,2010,10,24130,9.64738790306808,,9.79533978991397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,,,,78.54,14.32,12.8712871287129,,13.0,10.79,,140800.0,164700.0,223400.0,274400.0,184700.0,144600.0,0.0277185501066098,,184700.0,-0.0053850296176629,186300.0,,287300.0,-0.0592665356908972,,,,,,,,,
95632-CA,2010,11,24131,11.5872046075987,,11.6167628765416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,,,,77.92,15.97,10.8695652173913,,10.989010989011,10.79,,138800.0,163900.0,220300.0,273800.0,182800.0,142500.0,0.0229720028715004,,182800.0,0.0,184000.0,,283200.0,-0.0591362126245847,0.88,1345.0,1345.0,,,1095.0,,1346.0,
95632-CA,2010,12,24132,19.4226263409306,,18.7084795199108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,,,,78.73,15.08,18.2692307692308,,17.4757281553398,10.89,,136600.0,162300.0,217500.0,273400.0,180400.0,140100.0,0.000714285714285714,,180400.0,-0.0184983677910773,181600.0,,278600.0,-0.0928036470205145,0.874,1340.0,1340.0,,,1108.0,,1344.0,
95632-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,,,,93.63,4.71,,,,,,154100.0,168400.0,229000.0,295000.0,189300.0,142200.0,-0.195246179966044,,189300.0,-0.154155495978552,191100.0,,321500.0,-0.0640465793304221,,,,,,,,,
95632-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,,,,93.92,4.26,,,,,,156100.0,172300.0,230900.0,294400.0,193600.0,144800.0,-0.14622641509434,,193600.0,-0.116385212231858,195700.0,,329300.0,-0.026027802425318,,,,,,,,,
95632-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,,,,93.7,4.38,,,,,,156500.0,171000.0,231200.0,294000.0,194000.0,146400.0,-0.110030395136778,,194000.0,-0.0951492537313433,196100.0,,327200.0,-0.0224081266806095,,,,,,,,,
95632-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,,,,91.69,5.63,,,,,,155400.0,169900.0,230200.0,291300.0,193900.0,147500.0,-0.0792759051186017,,193900.0,-0.0771061399333651,195900.0,,324100.0,-0.0220277610138805,,,,,,,,,
95632-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,,,,88.11,7.59,,,,,,151500.0,168800.0,229000.0,289800.0,192500.0,147500.0,-0.053880692751764,,192500.0,-0.0628042843232717,194600.0,,318100.0,-0.0301829268292683,,,,,,,,,
95632-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,,,,84.92,10.15,,,,,,148800.0,168200.0,228900.0,286600.0,191100.0,147200.0,-0.029023746701847,,191100.0,-0.0459311033449825,193100.0,,310700.0,-0.0410493827160494,,,,,,,,,
