Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
96137-CA,2010,9,24129,10.4787431330235,,9.98620955678271,,,210.888730133011,,,224.5,,,223.083333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.0,,,,82.37,15.29,14.375,,13.8364779874214,,,246100.0,286400.0,,,279400.0,150100.0,-0.310835629017447,,279400.0,-0.291402485417195,279400.0,,,,,,,,,,,,
96137-CA,2010,10,24130,12.8448017242731,,12.8930964830787,,,213.15677061085,,,216.189189189189,,,216.178272280545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0,,,,79.99,17.06,11.9791666666667,,12.0418848167539,12.71,,236100.0,281900.0,,,273100.0,146000.0,-0.323133982382939,,273100.0,-0.300819252432156,273100.0,,,,,,,,,,,,
96137-CA,2010,11,24131,13.2162790452912,,13.2729543520695,,,209.048248053393,,,214.146341463415,,,213.651556037132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,,,,70.48,23.66,10.1063829787234,,10.1604278074866,13.21,,228100.0,278000.0,,,270300.0,145500.0,-0.311731315042573,,270300.0,-0.302451612903226,270300.0,,,,1.098,1812.0,1818.0,,,,,1821.0,
96137-CA,2010,12,24132,9.74930741634988,,9.75891462174553,,,208.401253918495,,,208.620689655172,,,208.620689655172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,,,,63.84,31.37,6.77966101694915,,6.77966101694915,13.17,,224400.0,276600.0,,,268300.0,144800.0,-0.269056032306916,,268300.0,-0.26793997271487,268300.0,,,,1.098,1819.0,1832.0,,,,,1836.0,
96137-CA,2010,1,24121,,,,,,244.776785714286,,,249.5,,,249.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.0,,,,91.23,6.89,,,,,,278700.0,338300.0,,,333700.0,183900.0,,,333700.0,-0.268362201271651,333700.0,,,,,,,,,,,,
96137-CA,2010,2,24122,,,,,,244.776785714286,,,246.428571428571,,,246.428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,,,,93.11,5.33,,,,,,264500.0,316700.0,,,313200.0,173700.0,,,313200.0,-0.312403951701427,313200.0,,,,,,,,,,,,
96137-CA,2010,3,24123,,,,,,249.5,,,247.666666666667,,,247.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,,,,93.52,5.41,,,,,,263400.0,311400.0,,,308900.0,167000.0,,,308900.0,-0.312026726057906,308700.0,,,,,,,,,,,,
96137-CA,2010,4,24124,,,,,,240.528381642512,,,233.614232209738,,,233.614232209738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.0,,,,92.33,5.86,,,,,,263400.0,305200.0,,,303400.0,162500.0,-0.378347360367253,,303400.0,-0.31543321299639,303300.0,,,,,,,,,,,,
96137-CA,2010,5,24125,,,,,,236.154942191825,,,231.404320987654,,,231.404320987654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,,,,90.61,7.63,,,,,,262500.0,299900.0,,,298700.0,161600.0,-0.356687898089172,,298700.0,-0.308084317813296,298600.0,,,,,,,,,,,,
96137-CA,2010,6,24126,,,,,,225.647348951911,,,227.361563517915,,,227.361563517915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,,,87.58,10.17,,,,,,257200.0,294600.0,,,293900.0,161300.0,-0.329592684954281,,293900.0,-0.291807228915663,293900.0,,,,,,,,,,,,
