Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92316-CA,2010,9,24129,7.21774086009557,,7.22509176045511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,,,,70.64,23.17,10.2362204724409,,10.2362204724409,,,,150700.0,174600.0,225600.0,154500.0,118300.0,0.023356401384083,,154500.0,0.0,154500.0,,193900.0,-0.17524457677584,,,,,,,,,
92316-CA,2010,10,24130,8.46926986260822,,8.47670544967927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,,,,62.98,29.45,11.0169491525424,,11.0169491525424,9.02,,,151400.0,173500.0,222900.0,155000.0,118100.0,0.0544642857142857,,155000.0,0.0190664036817883,155000.0,,191300.0,-0.172935581495893,,,,,,,,,
92316-CA,2010,11,24131,3.82162229934303,,3.80076786241297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,,,,59.99,32.21,3.80952380952381,,3.80952380952381,9.03,,,152900.0,172900.0,219700.0,156100.0,118500.0,0.103351955307263,,156100.0,0.0330906684315023,156100.0,,190400.0,-0.167468299081766,1.052,1441.0,1437.0,,,,,1437.0,
92316-CA,2010,12,24132,7.34837966210392,,7.33531963805188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,,,,57.3,33.62,7.92079207920792,,7.92079207920792,9.2,,,153700.0,172900.0,219900.0,156800.0,119100.0,0.109972041006524,,156800.0,0.0453333333333333,156800.0,,191800.0,-0.115313653136531,1.05,1420.0,1417.0,,,,,1417.0,
92316-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,,,,98.46,1.34,,,,,,,143800.0,175500.0,243400.0,148000.0,111200.0,-0.364571428571429,,148000.0,-0.282250242483026,148000.0,,200400.0,-0.311813186813187,,,,,,,,,
92316-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,,,,98.59,1.34,,,,,,,143200.0,175900.0,236700.0,146700.0,114000.0,-0.303178484107579,,146700.0,-0.256462240243284,146700.0,,192600.0,-0.319675026492406,,,,,,,,,
92316-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,,,,98.24,1.51,,,,,,,143000.0,176700.0,231100.0,147700.0,113500.0,-0.249338624338624,,147700.0,-0.206340677055347,147700.0,,194200.0,-0.285766826038985,,,,,,,,,
92316-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,,,,94.51,3.81,,,,,,,144700.0,176500.0,228500.0,149000.0,114600.0,-0.188385269121813,,149000.0,-0.155807365439093,149000.0,,194700.0,-0.261380880121396,,,,,,,,,
92316-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,,,,89.35,7.83,,,,,,,146900.0,176600.0,228500.0,150400.0,115800.0,-0.135820895522388,,150400.0,-0.114773396115362,150400.0,,195200.0,-0.2398753894081,,,,,,,,,
92316-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,,,,85.37,11.61,,,,,,,149600.0,177000.0,228800.0,152700.0,116600.0,-0.0947204968944099,,152700.0,-0.0762250453720508,152700.0,,195700.0,-0.2187624750499,,,,,,,,,
