Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92563-CA,2010,9,24129,10.1803466509155,,10.6068330252991,,,,,,,,,,,,,,,,,,,3.95457033388067,,3.96825396825397,,,,,,,,,,,,,,,,,,,,,,,103.0,10000.0,,10000.0,18.86,69.73,13.1531531531532,,13.6186770428016,,,133100.0,226600.0,258100.0,292300.0,250600.0,195700.0,0.123421354764638,132900.0,250600.0,0.0736932305055698,255100.0,,295800.0,0.0224680262703076,,,,,,,,,
92563-CA,2010,10,24130,10.7818390909971,,10.9492002333056,,,,,,,,,,,,,,,,,,,5.06489395378285,,4.76379515680826,,,,,,,,,,,,,,,,,,,,,,,103.0,10899.0,,12000.0,18.72,69.25,12.7551020408163,,13.0597014925373,10.94,,131400.0,227100.0,258000.0,291800.0,250700.0,195900.0,0.129757785467128,132100.0,250700.0,0.0764276513525118,255300.0,,295500.0,0.0260416666666667,,,,,,,,,
92563-CA,2010,11,24131,9.66913297951185,,10.0241504981853,,,,,,,,,,,,,,,,,,,4.16573709129669,,4.12979351032449,,,,,,,,,,,,,,,,,,,,,,,104.0,10000.0,,10000.0,18.64,69.17,9.69387755102041,,10.0,10.94,,131000.0,228000.0,258200.0,290300.0,251000.0,196700.0,0.138310185185185,131100.0,251000.0,0.0772532188841202,255900.0,,294100.0,0.0258109522148587,0.782,1829.0,1829.0,,,1285.0,,1847.0,
92563-CA,2010,12,24132,17.5954899438624,,17.8026626592495,,,,,,,,,,,,,,,,,,,4.98177399756987,,5.00135710344205,,,,,,,,,,,,,,,,,,,,,,,104.0,10000.0,,10783.0,20.45,66.55,15.6357388316151,,15.6603773584906,10.94,,133400.0,228400.0,258100.0,289700.0,250900.0,197300.0,0.125499144324016,129700.0,250900.0,0.0586497890295359,255700.0,,293200.0,0.0169961845300035,0.782,1826.0,1826.0,,,1282.0,,1850.0,
92563-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,,,93.44,3.62,,,,,,129100.0,219000.0,250700.0,287400.0,243600.0,180900.0,-0.123970944309927,128000.0,243600.0,-0.0917225950782998,248800.0,,292700.0,-0.0943688118811881,,,,,,,,,
92563-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,,,,86.18,7.91,,,,,,134100.0,223300.0,256600.0,293000.0,248800.0,186000.0,-0.07,131900.0,248800.0,-0.0430769230769231,254200.0,,296400.0,-0.063802905874921,,,,,,,,,
92563-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,,,,73.54,16.91,,,,,,132900.0,225900.0,259000.0,294600.0,251100.0,188000.0,-0.0354027706516162,131900.0,251100.0,-0.0114173228346457,256900.0,,298200.0,-0.0414657666345227,,,,,,,,,
92563-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,,,,64.45,24.08,,,,,,128700.0,229200.0,260800.0,296700.0,253600.0,189900.0,-0.0031496062992126,130700.0,253600.0,0.0213451469995973,259100.0,,300800.0,-0.0144167758846658,,,,,,,,,
92563-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,,,,47.19,38.34,,,,,,128400.0,231000.0,261800.0,298800.0,254800.0,192100.0,0.0311325818572195,129300.0,254800.0,0.0468364831552999,260000.0,,303100.0,0.0147304988282558,,,,,,,,,
92563-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,,,,36.23,48.64,,,,,,130200.0,229800.0,261100.0,297900.0,253400.0,193200.0,0.0574712643678161,127800.0,253400.0,0.0540765391014975,258500.0,,302100.0,0.0282505105513955,,,,,,,,,
