Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
94571-CA,2010,6,24126,,,,,133.992927942978,,,,126.916785262663,,,126.916785262663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,,,,48.25,43.11,,,,,,206600.0,207600.0,204400.0,,206800.0,168900.0,0.00296912114014252,,206800.0,-0.0509407985314364,206800.0,,302200.0,-0.115080527086384,,,,,,,,,
94571-CA,2010,7,24127,,,,,127.133105802048,,,,126.029132362255,,,126.029132362255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,,,,48.16,43.89,,,,,,204800.0,205300.0,202600.0,,204500.0,169000.0,0.0261080752884032,,204500.0,-0.044392523364486,204500.0,,300200.0,-0.111834319526627,,,,,,,,,
94571-CA,2010,8,24128,,,,,132.434237081382,,,,123.022277414724,,,123.022277414724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,,,,48.88,43.46,,,,,,203200.0,202900.0,202200.0,,202900.0,168300.0,0.041460396039604,,202900.0,-0.0411153119092628,202900.0,,302900.0,-0.0990481856038073,,,,,,,,,
94571-CA,2010,9,24129,,,,,132.57223796034,,,,121.966410130619,,,121.966410130619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,,,,50.77,42.37,,,,,,202400.0,200700.0,201400.0,,201800.0,165700.0,0.0427942101950913,,201800.0,-0.0362941738299905,201800.0,,308200.0,-0.0769691524408505,,,,,,,,,
94571-CA,2010,10,24130,,,,,135.24236983842,,,,125.860621326616,,,125.860621326616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,,,,53.53,38.29,,,,10.88,,201000.0,198300.0,199700.0,,200400.0,162800.0,0.0297280202403542,,200400.0,-0.0337512054001929,200400.0,,309400.0,-0.0708708708708709,,,,,,,,,
94571-CA,2010,11,24131,,,,,130.930680359435,,,,120.208954760244,,,120.208954760244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,,,60.33,32.26,,,,10.72,,199600.0,196400.0,198100.0,,198800.0,161100.0,0.0209125475285171,,198800.0,-0.0297706198145437,198800.0,,305700.0,-0.0882791529973158,0.956,1512.0,1511.0,,,1387.0,,1512.0,
94571-CA,2010,12,24132,,,,,129.181818181818,,,,118.04150930023,,,118.04150930023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,,,,64.93,27.96,,,,10.45,,197200.0,194700.0,196100.0,,196200.0,158900.0,0.00506008855154965,,196200.0,-0.04152418172936,196200.0,,299300.0,-0.0785098522167488,0.962,1532.0,1530.0,,,1434.0,,1530.0,
94571-CA,2010,4,24124,,,,,,,,,126.606334841629,,,126.606334841629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,,,,59.33,32.03,,,,,,206800.0,210000.0,207900.0,,208800.0,164800.0,-0.0715492957746479,,208800.0,-0.0905923344947735,208800.0,,301900.0,-0.136935391652373,,,,,,,,,
94571-CA,2010,5,24125,,,,,,,,,126.606334841629,,,126.606334841629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,,,,53.87,38.06,,,,,,206900.0,209300.0,206800.0,,208300.0,167800.0,-0.0300578034682081,,208300.0,-0.0688421993741618,208300.0,,303400.0,-0.124891837323334,,,,,,,,,
94571-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,,,,67.48,26.72,,,,,,203800.0,211900.0,209600.0,,207300.0,159600.0,-0.141935483870968,,207300.0,-0.121982210927573,207300.0,,307300.0,-0.0854166666666667,,,,,,,,,
94571-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,,,,68.51,24.57,,,,,,207200.0,210400.0,209000.0,,209800.0,161300.0,-0.125745257452575,,209800.0,-0.10875106202209,209800.0,,300000.0,-0.130686757461605,,,,,,,,,
94571-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,,,,64.32,27.15,,,,,,207100.0,210500.0,208400.0,,209400.0,162200.0,-0.10485651214128,,209400.0,-0.102827763496144,209400.0,,301800.0,-0.133256748994831,,,,,,,,,
94571-CA,2011,1,24133,,,,,128.093238135237,,,,115.272307851245,,,115.272307851245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,,,,71.07,21.64,,,,10.17,,192800.0,191400.0,192600.0,,192200.0,155000.0,-0.0288220551378446,,192200.0,-0.0728412928123492,192200.0,,289700.0,-0.0572730231044582,0.972,1547.0,1546.0,,,1450.0,,1546.0,
94571-CA,2011,2,24134,,,,,128.093238135237,,,,113.350125944584,,,113.350125944584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,,,,81.63,10.99,,,,10.28,,188100.0,187300.0,188500.0,,188100.0,151400.0,-0.0613763174209547,,188100.0,-0.103431839847474,188100.0,,279600.0,-0.068,0.976,1548.0,1545.0,,,1452.0,,1546.0,
94571-CA,2011,3,24135,,,,,127.216856892011,,,,115.208747514911,,,115.208747514911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,,,,90.79,4.76,,,,10.28,,186100.0,185100.0,186300.0,,186200.0,149600.0,-0.0776818742293465,,186200.0,-0.110792741165234,186200.0,,273700.0,-0.0931080185553347,0.976,1537.0,1534.0,,,1446.0,,1535.0,
