Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
94804-CA,2010,9,24129,14.5232200644964,,14.973731731742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,,,,75.49,21.47,16.4948453608247,,16.4556962025316,,,165600.0,191600.0,214700.0,226900.0,174900.0,,,,174900.0,-0.160748560460653,175800.0,,,,,,,,,,,,
94804-CA,2010,10,24130,12.9723688198167,,13.2650030050299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,,,76.42,19.63,13.903743315508,,15.0326797385621,9.94,,161900.0,189000.0,208200.0,224800.0,172000.0,,,,172000.0,-0.165453663270257,173400.0,,,,,,,,,,,,
94804-CA,2010,11,24131,11.6500640118647,,11.3191021896469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,,,,76.98,19.53,10.8108108108108,,11.0344827586207,9.79,,159600.0,187300.0,202000.0,223600.0,170700.0,,,,170700.0,-0.157868771583621,172500.0,,,,1.394,1554.0,1565.0,,,1580.0,,1567.0,
94804-CA,2010,12,24132,15.0834993008258,,14.0763042797276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,,,,78.58,17.74,13.3333333333333,,11.7241379310345,9.52,,158600.0,187800.0,199600.0,223600.0,170800.0,,,,170800.0,-0.132113821138211,173100.0,,,,1.394,1542.0,1558.0,,,1565.0,,1560.0,
94804-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,,,,81.53,16.6,,,,,,183500.0,195400.0,220100.0,257800.0,190000.0,,,,190000.0,-0.226699226699227,190000.0,,,,,,,,,,,,
94804-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.0,,,,80.43,17.54,,,,,,180700.0,189300.0,213100.0,242500.0,185700.0,,,,185700.0,-0.237058340180772,185700.0,,,,,,,,,,,,
94804-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,,,,80.02,17.78,,,,,,178600.0,188500.0,214300.0,239400.0,184100.0,,,,184100.0,-0.215928449744463,184100.0,,,,,,,,,,,,
94804-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0,,,,78.57,19.14,,,,,,178500.0,188900.0,216000.0,237300.0,184100.0,,,,184100.0,-0.185398230088496,184000.0,,,,,,,,,,,,
94804-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,,,,76.57,20.65,,,,,,178600.0,191200.0,219300.0,236500.0,185300.0,,,,185300.0,-0.153881278538813,185300.0,,,,,,,,,,,,
94804-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,,,,74.16,22.88,,,,,,177400.0,193200.0,221600.0,235400.0,184900.0,,,,184900.0,-0.136384866884633,185200.0,,,,,,,,,,,,
94804-CA,2010,7,24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0,,,,72.04,24.18,,,,,,174100.0,193400.0,221100.0,233800.0,182100.0,,,,182100.0,-0.13696682464455,182700.0,,,,,,,,,,,,
