Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95685-CA,2016,5,24197,,,,,,,,,211.085812588545,,,211.085812588545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0,,,,12.23,82.94,,,,15.33,,254300.0,,,,291200.0,220100.0,0.141005702436496,,291200.0,0.0805194805194805,291200.0,,,,0.976,1674.0,1673.0,,,,,1675.0,
95685-CA,2016,6,24198,,,,,,,,,204.153882464008,,,204.153882464008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0,,,,14.76,79.69,,,,15.12,,253900.0,,,,292600.0,220000.0,0.100550275137569,,292600.0,0.0777163904235727,292600.0,,,,0.984,1693.0,1691.0,,,,,1693.0,
95685-CA,2016,7,24199,,,,,,,,,203.807692307692,,,203.807692307692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0,,,,17.06,76.49,,,,15.16,,255400.0,,,,295200.0,219100.0,0.0463228271251194,,295200.0,0.074235807860262,295200.0,,,,0.984,1696.0,1693.0,,,,,1695.0,
95685-CA,2016,8,24200,,,,,,,,,203.807692307692,,,203.807692307692,,,,,,422000.0,,,422000.0,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,,,,18.86,75.03,,,,15.14,,256600.0,,,,296900.0,223100.0,0.0400932400932401,,296900.0,0.0637764242207094,296900.0,,,,0.986,1699.0,1697.0,,,,,1698.0,
95685-CA,2016,9,24201,,,,,,,,,204.183324210727,,,204.183324210727,,,,,,474450.0,,,474450.0,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,,,,18.29,74.47,,,,15.16,,258200.0,,,,298600.0,229600.0,0.0733987844787284,,298600.0,0.054750971388202,298600.0,,,,0.984,1695.0,1693.0,,,,,1695.0,
95685-CA,2016,10,24202,,,,,,,,,207.390300230947,,,207.390300230947,,,,,,469000.0,,,469000.0,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,,,,18.86,72.45,,,,15.16,,258900.0,,,,300700.0,234700.0,0.0992974238875878,,300700.0,0.050296891372686,300700.0,,,,0.986,1699.0,1697.0,,,,,1698.0,
95685-CA,2016,11,24203,,,,,,,,,206.016964370333,,,206.016964370333,,,,,,459000.0,,,459000.0,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,,,21.45,68.05,,,,15.23,,258800.0,,,,302100.0,236500.0,0.103593093793747,,302100.0,0.044244728655375,302100.0,,,,0.992,1696.0,1695.0,,,,,1696.0,
95685-CA,2016,12,24204,,,,,,,,,204.153882464008,,,204.153882464008,,,,,,470000.0,,,470000.0,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,,,28.02,64.35,,,,15.27,,257300.0,,,,301400.0,235800.0,0.101869158878505,,301400.0,0.0353830298866369,301400.0,,,,0.996,1693.0,1692.0,,,,,1694.0,
95685-CA,2016,1,24193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.0,,,,16.33,79.41,,,,16.95,,257400.0,,,,291000.0,214000.0,0.199551569506726,,291000.0,0.101855357819008,291000.0,,,,0.89,1497.0,1498.0,,,,,1499.0,
95685-CA,2016,2,24194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0,,,,17.23,78.9,,,,16.57,,256600.0,,,,291000.0,215000.0,0.195108393551973,,291000.0,0.109839816933638,291000.0,,,,0.91,1521.0,1522.0,,,,,1523.0,
